,internet,tweets,coverage,conditions,From Milan,To Milan,interaction_strength,Days,Hours,dayofyear,Minutes
854,195.2227051979659,0.0,0.0,0.0,0.3198682367443273,0.36714683963509376,0.11443663545872763,2,22,310,20
855,190.1709557408529,1.0,0.0,0.0,0.5486114836818785,0.06897721849723312,0.0,2,22,310,30
856,181.46487835430145,2.0,0.0,0.0,0.4943013302546194,1.2092531853515662,0.30505615233387484,2,22,310,40
857,218.1117284121497,2.0,0.0,0.0,0.0,0.9743847511423412,0.10543441790254598,2,22,310,50
858,168.44701372528078,1.0,0.0,0.0,0.4432815352158557,0.051019795038763735,0.01624010515190923,2,23,310,0
859,235.23822383491574,0.0,0.0,0.0,0.4943013302546194,0.0,0.0,2,23,310,10
860,160.15245950607937,0.0,0.0,0.0,0.0,0.10203959007752747,0.03248021030381843,2,23,310,20
861,148.8930853911076,1.0,0.0,0.0,0.0,0.10203959007752747,0.03248021030381848,2,23,310,30
862,234.3953674105204,2.0,0.0,0.0,0.40020921121538816,0.4842913778344462,0.14632712126637676,2,23,310,40
863,194.99693713632416,0.0,0.0,0.0,0.051019795038763735,0.35293060832462164,0.03248021030381844,2,23,310,50
864,248.3652397787532,0.0,0.0,0.0,0.017957423458469388,0.051019795038763735,0.016240105151909212,3,0,311,0
865,165.86022530998713,0.0,0.0,0.0,0.7234937328952471,0.0,0.0,3,0,311,10
866,138.10968680270972,0.0,0.0,0.0,0.051019795038763735,0.0,0.0,3,0,311,20
867,159.835845154753,1.0,0.0,0.0,0.0,0.39226174017709203,0.0,3,0,311,30
868,179.79558589177398,0.0,0.0,0.0,0.0,0.0,0.0,3,0,311,40
869,154.44025044483118,0.0,0.0,0.0,0.0,0.0,0.0,3,0,311,50
870,161.64838568355884,0.0,0.0,0.0,0.051019795038763735,0.035914846916938775,0.011432050834439047,3,1,311,0
871,162.52280181591317,0.0,0.0,0.0,0.0,0.2508910182470942,0.07986109146276796,3,1,311,10
872,146.0239176812777,0.0,0.0,0.0,0.051019795038763735,0.0,0.0,3,1,311,20
873,153.34007099655713,0.0,0.0,0.0,0.0,0.39226174017709203,0.12486078987002587,3,1,311,30
874,156.98014017205833,0.0,0.0,0.0,0.0,0.017957423458469388,0.005716025417219523,3,1,311,40
875,139.62069540555018,0.0,0.0,0.0,0.0,0.0,0.0,3,1,311,50
876,134.0785392795005,0.0,0.0,0.0,0.0,0.0,0.0,3,2,311,0
877,158.08243460976905,0.0,0.0,0.0,0.0,0.0,0.0,3,2,311,10
878,145.80546048270747,0.0,0.0,0.0,0.0,0.0,0.0,3,2,311,20
879,145.43360132275504,0.0,0.0,0.0,0.2508910182470942,0.0,0.0,3,2,311,30
880,125.68796967741564,0.0,0.0,0.0,0.0,0.051019795038763735,0.016240105151909216,3,2,311,40
881,107.40932465749896,0.0,0.0,0.0,0.051019795038763735,0.0,0.0,3,2,311,50
882,118.22102843930443,0.0,0.0,0.0,0.051019795038763735,0.0,0.0,3,3,311,0
883,121.7439032296509,2.0,0.0,0.0,0.0,0.0,0.0,3,3,311,10
884,113.31259952710924,2.0,0.0,0.0,0.017957423458469388,0.0,0.0,3,3,311,20
885,130.50940218422522,0.0,0.0,0.0,0.0,0.0,0.0,3,3,311,30
886,183.6360534774451,0.0,0.0,0.0,0.0,0.0,0.0,3,3,311,40
887,158.06808787972784,0.0,0.0,0.0,0.0,0.0,0.0,3,3,311,50
888,171.3851505247411,1.0,0.0,0.0,0.3822517877569188,0.0,0.0,3,4,311,0
889,119.23567623478023,0.0,0.0,0.0,0.0,0.0,0.0,3,4,311,10
890,104.3277473142715,0.0,0.0,0.0,0.0,0.0,0.0,3,4,311,20
891,117.2696576912965,0.0,0.0,0.0,0.0,0.0,0.0,3,4,311,30
892,119.57175010518864,0.0,0.0,0.0,0.0,0.0,0.0,3,4,311,40
893,103.99081254819865,0.0,0.0,0.0,0.0,0.0,0.0,3,4,311,50
894,114.37526465167046,0.0,0.0,0.0,0.0,0.0,0.0,3,5,311,0
895,128.86700147137142,0.0,0.0,0.0,0.017957423458469388,0.06897721849723312,0.021956130569128738,3,5,311,10
896,114.5501046368365,0.0,0.0,0.0,0.0,0.0,0.0,3,5,311,20
897,126.1634037698867,0.0,0.0,0.0,0.0,0.0,0.0,3,5,311,30
898,147.09217502592708,0.0,0.0,0.0,1.2996041122428004,0.9073423720657084,0.28786910932250936,3,5,311,40
899,130.20168055135198,0.0,0.0,0.0,0.051019795038763735,0.7645035755138375,0.13791462820636427,3,5,311,50
900,149.89992622060018,0.0,0.0,0.0,0.0,1.5504951304898946,0.36867713864473445,3,6,311,0
901,185.43624933123797,0.0,0.0,0.0,0.017957423458469388,0.9073423720657084,0.2765503657925548,3,6,311,10
902,181.89168069989282,0.0,0.0,0.0,1.7782194585086493,0.1530593851162912,0.031751425348883484,3,6,311,20
903,223.39327186840697,0.0,0.0,0.0,1.5864099774068334,1.341531590777435,0.08555487553595116,3,6,311,30
904,251.3536607167966,0.0,0.0,0.0,2.9090665088097545,0.7962121435404774,0.2534421967885215,3,6,311,40
905,246.9862971190197,0.0,0.0,0.0,1.5253802299478965,1.432207424881135,0.45588578240549443,3,6,311,50
906,241.82862299528918,0.0,0.0,0.0,5.638618299300624,5.997659428775027,1.1043732548215854,3,7,311,0
907,302.0570088838385,0.0,0.0,0.0,5.377380728584257,2.437381430077646,0.19672756019975338,3,7,311,10
908,382.1303605804655,0.0,0.0,0.0,5.671680670880918,5.4161174536767245,0.9993772009620283,3,7,311,20
909,376.0525494179609,0.0,0.0,0.0,4.312981650599781,8.998464658661455,1.5704039789565079,3,7,311,30
910,579.9814884219687,0.0,0.0,0.0,4.004365909404137,4.629997412007465,0.7561943714618338,3,7,311,40
911,550.0600447636325,0.0,0.0,0.0,5.324636730269138,6.897084926963558,1.182658888086721,3,7,311,50
912,472.93270094042975,1.0,0.0,0.0,4.5776238134150455,6.333550249557224,1.0109458676845413,3,8,311,0
913,569.8902098412128,0.0,0.0,0.0,6.661298856838287,5.556216521504113,0.9452903061887088,3,8,311,10
914,525.9051399896072,0.0,0.0,0.0,6.077271603613554,2.9242020540926967,0.7734614228428087,3,8,311,20
915,533.6517089383997,0.0,0.0,0.0,2.9629387791851625,6.094138936408602,0.8007977277468445,3,8,311,30
916,519.6400468187553,0.0,0.0,0.0,5.697585565377684,7.455899390114204,1.4914431197986295,3,8,311,40
917,558.3366692946348,0.0,0.0,0.0,2.216167095636431,4.424905266550447,0.9807130627772523,3,8,311,50
918,501.76349968823126,1.0,0.0,0.0,5.0927044453036645,5.6503069624869156,1.469231556184909,3,9,311,0
919,652.9216260564417,2.0,0.0,0.0,5.4623805311193605,6.966656552220794,1.0857881056335321,3,9,311,10
920,698.4593539229207,0.0,0.0,0.0,4.4247750644430015,4.890011343919805,1.2905772694285984,3,9,311,20
921,659.3147925708594,2.0,0.0,0.0,5.366227608754676,6.426755329841528,1.7349275798218329,3,9,311,30
922,626.2668263102655,0.0,0.0,0.0,8.814614304076754,4.544592038995868,1.0950479983005361,3,9,311,40
923,547.7909343648888,2.0,0.0,0.0,5.645099373773473,8.05817247066943,1.4693400499386708,3,9,311,50
924,562.9521177620097,0.0,0.0,0.0,7.916687477671213,7.6474028683280375,1.7881730622479621,3,10,311,0
925,552.7767185845867,1.0,0.0,0.0,7.887155662094668,7.229944911482406,0.6537931292725515,3,10,311,10
926,582.6253735076108,2.0,0.0,0.0,5.936225788896023,5.510111683183871,1.324006080530332,3,10,311,20
927,584.8429068992414,1.0,0.0,0.0,5.743045277972492,3.0057549745311505,0.5274124520096432,3,10,311,30
928,606.1617253789644,2.0,0.0,0.0,5.6694763319127786,6.755459754435504,1.502636963680511,3,10,311,40
929,655.8437390137244,0.0,0.0,0.0,5.49576780991212,6.360968864786464,1.3190097650786086,3,10,311,50
930,781.8212095821759,2.0,0.0,0.0,6.817210717291223,14.54945750681253,2.2990964487215297,3,11,311,0
931,708.4468920403588,0.0,0.0,0.0,7.366257141051196,7.543093516837237,0.9456063028791941,3,11,311,10
932,712.1691184343867,0.0,0.0,0.0,5.922700175821217,6.997145709566309,1.0956559120494695,3,11,311,20
933,692.2901234715489,1.0,0.0,0.0,9.364083524581273,6.182457979079076,1.2823318587284107,3,11,311,30
934,676.5799996006107,0.0,0.0,0.0,3.812442157234104,5.907468419062612,0.9348053932702454,3,11,311,40
935,843.7770990596048,1.0,0.0,0.0,6.033575953748392,7.83031965595747,1.7617281383191503,3,11,311,50
936,753.9468810809683,1.0,0.0,0.0,2.9765756526851157,7.909627045387846,1.6272051268245917,3,12,311,0
937,798.1765077153726,2.0,0.0,0.0,2.210462144963143,8.279386805110644,1.340859725017951,3,12,311,10
938,764.8093255899075,0.0,0.0,0.0,5.915077611995387,6.5592915419783,1.3911352993930188,3,12,311,20
939,678.2697913018993,1.0,0.0,0.0,6.301730421105439,5.984054830492617,0.9529138914325854,3,12,311,30
940,708.0078338909187,3.0,0.0,0.0,8.749364906834456,8.338837217522563,1.08119138465432,3,12,311,40
941,714.3267870612246,0.0,0.0,0.0,9.93451787236023,9.493171176564976,0.8401871476863833,3,12,311,50
942,778.2735876490202,1.0,0.0,0.0,9.412972059680175,9.124120094670397,1.9526510352619317,3,13,311,0
943,776.8362155778215,0.0,0.0,0.0,3.791662855600107,11.826849354748461,1.5146321330208363,3,13,311,10
944,833.5902761135272,1.0,0.0,0.0,8.180537968475287,4.6103479068898165,0.8778801923803383,3,13,311,20
945,724.2164737477693,1.0,0.0,0.0,5.830866958683123,9.795326845854088,1.6794360410609641,3,13,311,30
946,774.8732548828319,1.0,0.0,0.0,6.249343834447553,8.41166688859294,1.5873876377436043,3,13,311,40
947,681.0241945644159,3.0,0.0,0.0,5.8411871521938705,5.869491090763797,1.1783436449272793,3,13,311,50
948,713.3307753662607,0.0,0.0,0.0,7.205476814722264,5.667815230242312,0.4826429278519241,3,14,311,0
949,766.6623178976681,2.0,0.0,0.0,6.424451615154287,2.49033606453701,0.42402145061743124,3,14,311,10
950,647.7258459335932,2.0,0.0,0.0,5.945287508239035,4.14481899541809,0.9584648396241288,3,14,311,20
951,834.4102833861402,0.0,0.0,0.0,4.236381868276717,5.526134267221738,1.1564119109487438,3,14,311,30
952,921.6955426212004,1.0,0.0,0.0,7.33284178788567,4.838397142121037,1.1630980831171709,3,14,311,40
953,686.8429178930488,0.0,0.0,0.0,3.3372430959037853,6.682997472444756,0.8500737387243588,3,14,311,50
954,730.3058042014227,2.0,0.0,0.0,10.572703277044043,7.50403020647588,1.7448911152781827,3,15,311,0
955,760.4321236084987,0.0,0.0,0.0,5.228980171532008,5.4405559889658575,1.5046738166672635,3,15,311,10
956,668.9810608683032,1.0,0.0,0.0,5.456704499550762,5.7822181707025715,1.1198903383344196,3,15,311,20
957,644.2655355919717,1.0,0.0,0.0,5.609847558574155,4.700911185339539,0.9356228803866156,3,15,311,30
958,692.0055472209924,1.0,0.0,0.0,5.530921581978984,6.204751001445546,1.3115413451443234,3,15,311,40
959,599.2478801421768,3.0,0.0,0.0,3.0542090200488667,7.6157779742085,1.2809514214147815,3,15,311,50
960,611.7679770170822,1.0,0.0,0.0,7.2700660372896415,4.531135204479046,1.2184866265750798,3,16,311,0
961,542.1114942124847,1.0,0.0,0.0,6.025726180372772,6.007896398875581,1.4106086120274197,3,16,311,10
962,544.9259221180853,2.0,0.0,0.0,11.271970826208644,5.980185151651418,1.022377918518982,3,16,311,20
963,670.9725529866888,0.0,0.0,0.0,7.878657752350546,4.552508912873047,0.8780721978623762,3,16,311,30
964,656.348558673638,1.0,0.0,0.0,9.0297030684187,6.293008849793787,1.22124025770052,3,16,311,40
965,716.6609245160852,0.0,0.0,0.0,8.804282455087188,11.218257639687558,1.8774085613478475,3,16,311,50
966,728.1884369988733,1.0,0.0,0.0,3.330974335631609,10.140334626684696,1.5971589154086492,3,17,311,0
967,648.1040105125228,1.0,0.0,0.0,5.68709715532215,8.849597299452663,1.0547552417869301,3,17,311,10
968,706.1722335565663,2.0,0.0,0.0,7.866135780017826,6.074277270690651,1.0489376384648612,3,17,311,20
969,506.92445138047424,5.0,0.0,0.0,4.9259261908367415,8.999435142096258,1.970893658339487,3,17,311,30
970,512.8818332670709,4.0,0.0,0.0,4.598141080215236,6.431090928749528,1.2295266714175552,3,17,311,40
971,479.9166932167797,0.0,0.0,0.0,5.729294133404322,4.382411418270759,0.46788581720346817,3,17,311,50
972,436.5403072277396,3.0,0.0,0.0,7.939687499809481,9.158113473059798,2.0068876433361345,3,18,311,0
973,534.4131642930458,9.0,0.0,0.0,6.687723401010356,4.550702560145651,1.0542664597664293,3,18,311,10
974,491.30238916651086,6.0,0.0,0.0,2.93303656388592,10.981877162802284,1.9229556699122214,3,18,311,20
975,524.118236091153,19.0,0.0,0.0,4.492654608041059,7.986084970124645,1.5362040771113805,3,18,311,30
976,426.8188947901042,5.0,0.0,0.0,8.044587149459403,6.3550838751300445,1.6770154157776807,3,18,311,40
977,432.45887003725716,9.0,0.0,0.0,7.090431261245233,6.048244734232607,1.3616175969414315,3,18,311,50
978,392.899652897089,22.0,0.0,0.0,3.0337223504097937,2.9940663113448576,0.332112429804469,3,19,311,0
979,386.3217657850957,8.0,0.0,0.0,1.6947871063145226,4.005285223376607,0.9313774029477189,3,19,311,10
980,301.4972941419693,15.0,0.0,0.0,2.735296600617453,2.519995522074831,0.5649373961786888,3,19,311,20
981,387.95370216618966,7.0,0.0,0.0,4.159811005058345,3.021325009395277,0.4903516616991887,3,19,311,30
982,380.54588300971045,1.0,0.0,0.0,6.383359776685021,2.293188829972121,0.4582669651571854,3,19,311,40
983,293.687449426497,2.0,0.0,0.0,2.41703829608126,1.992166733497616,0.19220239322935412,3,19,311,50
984,270.0082230731209,5.0,0.0,0.0,4.384797128808674,2.8206943893932963,0.4178381225344133,3,20,311,0
985,341.8091215950131,6.0,0.0,0.0,3.544480754283467,3.8700383934894496,0.44503771413405036,3,20,311,10
986,275.1862167277712,0.0,0.0,0.0,1.4866435048554298,1.340613954861391,0.03248021030381848,3,20,311,20
987,237.41400320753388,1.0,0.0,0.0,3.075324921731962,2.526814721052836,0.724449014803086,3,20,311,30
988,276.36914389993785,1.0,0.0,0.0,1.999789297323446,2.7837183709176263,0.2522513383417009,3,20,311,40
989,290.9757997240762,1.0,0.0,0.0,2.3443198854360294,1.1274441362586325,0.33997989698884534,3,20,311,50
990,229.26382687442944,3.0,0.0,0.0,1.5464978096874171,0.5017820364941884,0.1597221829255356,3,21,311,0
991,284.471710312926,1.0,0.0,0.0,1.6194723489871277,3.3206394759989712,0.5159249881389677,3,21,311,10
992,265.2084872238906,3.0,0.0,0.0,0.40680287870002985,1.637429772445597,0.5154940590838887,3,21,311,20
993,246.7789604046323,2.0,0.0,0.0,0.7845234803541841,0.331231992718155,0.1054344179025461,3,21,311,30
994,237.8466022049897,3.0,0.0,0.0,0.9133550036834042,1.9837667132855767,0.5989723464173061,3,21,311,40
995,260.6243277616624,5.0,0.0,0.0,0.35293060832462164,0.9073423720657084,0.0,3,21,311,50
996,198.197796163938,6.0,0.0,0.0,1.652534720567422,1.0433619696395744,0.22667801190192216,3,22,311,0
997,193.05374386354717,2.0,0.0,0.0,0.723493732895247,0.10203959007752747,0.016240105151909205,3,22,311,10
998,208.7634698364148,2.0,0.0,0.0,0.4791963821327945,0.40680287870002985,0.10181722203189658,3,22,311,20
999,211.95190604999198,4.0,0.0,0.0,1.3175615357012698,1.6308361049609554,0.10543441790254623,3,22,311,30
1000,210.18762989940566,3.0,0.0,0.0,1.2432331928479048,0.5707592549914215,0.02195613056912875,3,22,311,40
1001,222.3010037282644,3.0,0.0,0.0,1.1043917170985114,0.2508910182470942,0.0,3,22,311,50
1002,208.5176917807534,2.0,0.0,0.0,0.6941725534629499,1.7508331184969523,0.5573074906755766,3,23,311,0
1003,286.9805778760252,1.0,0.0,0.0,0.4281765870940307,1.2762955644281992,0.1411008950219347,3,23,311,10
1004,181.4908238424254,1.0,0.0,0.0,0.0,0.35293060832462164,0.03248021030381851,3,23,311,20
1005,182.569046057456,2.0,0.0,0.0,0.4612389586743252,0.8535006988514172,0.2716777103091802,3,23,311,30
1006,171.20389107927826,1.0,0.0,0.0,0.4432815352158558,0.39226174017709203,0.12486078987002588,3,23,311,40
1007,149.95480056177584,2.0,0.0,0.0,0.331231992718155,0.051019795038763735,0.0,3,23,311,50
1008,145.02800154780917,1.0,0.0,0.0,0.0,0.06897721849723312,0.01624010515190923,4,0,312,0
1009,165.62181589682015,0.0,0.0,0.0,0.2508910182470942,0.051019795038763735,0.016240105151909212,4,0,312,10
1010,164.0940930073092,0.0,0.0,0.0,0.2508910182470942,0.10203959007752747,0.024652598211921492,4,0,312,20
1011,149.95016639061527,1.0,0.0,0.0,0.0,0.0,0.0,4,0,312,30
1012,163.2442287493215,0.0,0.0,0.0,0.9936959781544652,0.0,0.0,4,0,312,40
1013,146.56446375852175,0.0,0.0,0.0,0.051019795038763735,0.0,0.0,4,0,312,50
1014,147.37989052936948,1.0,0.0,0.0,0.0,0.0,0.0,4,1,312,0
1015,153.06483566149234,1.0,0.0,0.0,0.0,0.0,0.0,4,1,312,10
1016,132.60010427576557,1.0,0.0,0.0,0.0,0.0,0.0,4,1,312,20
1017,133.49389764908318,0.0,0.0,0.0,0.0,0.0,0.0,4,1,312,30
1018,141.9518188406813,0.0,0.0,0.0,0.0,0.0,0.0,4,1,312,40
1019,131.2952282930814,0.0,0.0,0.0,0.0,0.0,0.0,4,1,312,50
1020,128.60174746098778,0.0,0.0,0.0,0.331231992718155,0.0,0.0,4,2,312,0
1021,137.91987671838064,1.0,0.0,0.0,0.051019795038763735,0.0,0.0,4,2,312,10
1022,132.21078184907566,0.0,0.0,0.0,0.0,0.9073423720657084,0.28881604718196563,4,2,312,20
1023,132.4258618884646,0.0,0.0,0.0,0.0,0.0,0.0,4,2,312,30
1024,143.41546251526785,0.0,0.0,0.0,1.2996041122428004,0.017957423458469388,0.005716025417219536,4,2,312,40
1025,134.27337749415622,0.0,0.0,0.0,0.0,0.0,0.0,4,2,312,50
1026,126.22420291760464,0.0,0.0,0.0,0.0,0.0,0.0,4,3,312,0
1027,123.4980921030311,0.0,0.0,0.0,0.051019795038763735,0.0,0.0,4,3,312,10
1028,129.33623538345864,0.0,0.0,0.0,0.0,0.0,0.0,4,3,312,20
1029,118.67551281498302,0.0,0.0,0.0,0.0,0.0,0.0,4,3,312,30
1030,122.44529145528395,0.0,0.0,0.0,0.0,0.0,0.0,4,3,312,40
1031,128.48150303234286,0.0,0.0,0.0,0.0,0.0,0.0,4,3,312,50
1032,130.03564463660916,0.0,0.0,0.0,0.0,0.0,0.0,4,4,312,0
1033,127.2398324816144,0.0,0.0,0.0,0.2508910182470942,0.0,0.0,4,4,312,10
1034,128.72805502553155,0.0,0.0,0.0,0.39226174017709203,0.0,0.0,4,4,312,20
1035,129.0329690885627,0.0,0.0,0.0,0.0,0.0,0.0,4,4,312,30
1036,123.63081161801996,0.0,10.0,1.0,0.0,0.0,0.0,4,4,312,40
1037,124.06617423296949,0.0,1.0,1.0,0.0,0.0,0.0,4,4,312,50
1038,126.22536475470969,0.0,0.0,0.0,0.39226174017709203,0.0,0.0,4,5,312,0
1039,125.5927030328288,0.0,0.0,0.0,0.0,0.9583621671044722,0.2888160471819662,4,5,312,10
1040,125.43405670837559,0.0,0.0,0.0,0.39226174017709203,0.331231992718155,0.0,4,5,312,20
1041,120.11468910661192,0.0,4.0,1.0,0.051019795038763735,0.331231992718155,0.10543441790254598,4,5,312,30
1042,138.8665114335252,0.0,0.0,0.0,0.39226174017709203,0.0,0.0,4,5,312,40
1043,153.1111912596269,0.0,0.0,0.0,1.0533719220597475,0.051019795038763735,0.016240105151909212,4,5,312,50
1044,158.56130730232562,0.0,0.0,0.0,1.2385743647838634,1.2996041122428004,0.41367683705199243,4,6,312,0
1045,188.8466589738855,0.0,0.0,0.0,0.7234937328952471,1.620826152540782,0.5159249881389674,4,6,312,10
1046,222.85460624553008,0.0,0.0,0.0,0.6066741019083604,1.0301918609383496,0.29453207259918535,4,6,312,20
1047,262.3388475770549,0.0,0.0,0.0,3.8840456667121006,1.6308361049609554,0.39425046508451167,4,6,312,30
1048,241.95963230317955,0.0,0.0,0.0,2.372287261314672,1.8524059437757523,0.43728015513186336,4,6,312,40
1049,232.65406113499463,1.0,0.0,0.0,3.0995221863579165,1.849584065600225,0.3065391033646899,4,6,312,50
1050,279.98646050233157,0.0,0.0,0.0,4.8726466491649125,3.0563080047711875,0.667796900807449,4,7,312,0
1051,296.9520648460617,2.0,0.0,0.0,1.2967822340672728,3.985165942817158,0.21086883580509233,4,7,312,10
1052,307.7809102874448,0.0,0.0,0.0,3.318270146997186,4.172063477843526,0.9148446710698651,4,7,312,20
1053,440.7134834381226,1.0,0.0,0.0,3.942546167990433,5.012575822391089,1.024978795125375,4,7,312,30
1054,482.7911639985893,2.0,0.0,0.0,5.52134779719642,4.348898175573146,0.7272714001306799,4,7,312,40
1055,477.8955719921544,3.0,0.0,0.0,5.774895703585394,6.9411289993161605,1.3613925638159,4,7,312,50
1056,501.6802062326087,1.0,0.0,0.0,3.716673005485177,4.226966322616549,0.9436381217412501,4,8,312,0
1057,505.5701646398615,0.0,0.0,0.0,5.421370688500769,4.42023050744718,1.1093662585997306,4,8,312,10
1058,432.20611589860914,0.0,0.0,0.0,5.7983998385947615,3.8999406087886928,0.8095588290172767,4,8,312,20
1059,499.8391149611383,8.0,0.0,0.0,6.959101088896524,6.841602724380016,1.1970464611137352,4,8,312,30
1060,455.33577931603827,4.0,0.0,0.0,3.4226954476126306,6.6647839203318044,0.5729317173117302,4,8,312,40
1061,570.2281035890671,1.0,0.0,0.0,6.515752453179108,6.73421457009252,1.946137404179057,4,8,312,50
1062,666.1440698112348,1.0,0.0,0.0,3.363275632361828,5.184439772909667,1.6120621983205559,4,9,312,0
1063,636.4370394757336,0.0,0.0,0.0,5.6333973396941195,7.808621040351005,1.5401502733186925,4,9,312,10
1064,636.2570433254535,5.0,0.0,0.0,8.307723056255929,9.038244946217002,1.925527681803128,4,9,312,20
1065,597.7253294047492,1.0,0.0,0.0,7.932370938871631,9.460703211744685,1.3683483695219802,4,9,312,30
1066,619.1751244323518,1.0,0.0,0.0,3.3882628909425496,5.414520892361648,1.1905274829096326,4,9,312,40
1067,591.8078954868655,2.0,0.0,0.0,10.147943819617467,10.13337273679593,2.6356186357719054,4,9,312,50
1068,621.1221010219589,0.0,0.0,0.0,6.3469953912374155,8.186839003965003,1.6048868834094605,4,10,312,0
1069,634.9488988888626,1.0,0.0,0.0,3.7898116900866072,5.263721253878424,1.1211281877255121,4,10,312,10
1070,585.9367430020835,3.0,0.0,0.0,8.931068070440071,8.996898503549312,1.867675013559631,4,10,312,20
1071,579.4122223468191,3.0,0.0,0.0,4.083916889920431,4.5624045942250016,0.9099578986456952,4,10,312,30
1072,612.729246977844,0.0,0.0,0.0,7.042196841041553,4.691608195333346,0.7526961507205013,4,10,312,40
1073,631.9588730335956,1.0,0.0,0.0,7.6605729770292665,5.680503487837509,1.1655679037086142,4,10,312,50
1074,721.6909878413411,1.0,0.0,0.0,8.511175554433436,5.1622760705609005,1.1046658815475272,4,11,312,0
1075,691.4423869658452,1.0,0.0,1.0,5.39940172861484,6.16585435917426,1.2804841187489886,4,11,312,10
1076,717.0997493702107,1.0,9.0,1.0,8.260993214014562,4.965851729449218,1.0453283387001129,4,11,312,20
1077,676.2681551754438,0.0,0.0,0.0,5.655658086843048,9.135785625409305,1.624151291510866,4,11,312,30
1078,638.6130009904713,4.0,0.0,0.0,7.907353927861718,5.318157333852716,0.9202686039030913,4,11,312,40
1079,653.5491809962127,0.0,0.0,0.0,6.165870740710392,7.311241703266377,1.6232269755089763,4,11,312,50
1080,931.9565605499188,1.0,0.0,0.0,11.074176300007174,9.449677733876381,2.5925299946398135,4,12,312,0
1081,680.9594661920512,1.0,0.0,0.0,5.3732184177481335,7.018888293226949,1.291696611429303,4,12,312,10
1082,763.2599303386403,1.0,0.0,0.0,7.587178843497484,4.729004487765216,1.0753719380592812,4,12,312,20
1083,637.7761230349965,1.0,0.0,0.0,5.42680228425152,10.038956543868732,2.1197968154768927,4,12,312,30
1084,817.1868883786317,0.0,0.0,0.0,3.255434046810852,9.155682116411276,1.5353989930474998,4,12,312,40
1085,591.7660253319533,3.0,0.0,0.0,7.553990508012338,5.58656960792067,1.1228562403960511,4,12,312,50
1086,614.874577040055,1.0,0.0,0.0,8.585406007754715,8.388356662721911,2.1315854434197203,4,13,312,0
1087,789.2199316370987,0.0,0.0,0.0,6.5034844321822955,7.519587703771447,1.1540427052171767,4,13,312,10
1088,669.4153795846316,0.0,0.0,0.0,9.484673266820847,11.855255458410875,3.346765218374931,4,13,312,20
1089,568.9675751268351,0.0,0.0,0.0,4.064363749878812,7.232654234003952,1.4398611569897466,4,13,312,30
1090,542.7632091895422,0.0,0.0,0.0,6.794384020582648,10.326665341469106,2.03108074119785,4,13,312,40
1091,569.3803761209226,0.0,0.0,0.0,5.615890787352967,6.23230233149089,1.6321509344447314,4,13,312,50
1092,549.1401607244737,0.0,1.0,1.0,4.352765331625994,5.084206535559536,0.9124634883181746,4,14,312,0
1093,631.0933508073138,0.0,3.0,1.0,2.2908031194342042,4.658545823753052,1.069184353888816,4,14,312,10
1094,505.4150638674572,0.0,0.0,0.0,5.241472199566128,4.421486421468747,0.850303470139375,4,14,312,20
1095,530.4071516284225,0.0,0.0,0.0,4.96588823278966,6.510244805114822,1.1881040852160918,4,14,312,30
1096,578.4461132356912,0.0,0.0,1.0,4.01405263266827,4.397063817218839,1.0444728855591952,4,14,312,40
1097,516.8160311299664,0.0,17.0,1.0,4.709596215952933,7.11806035901835,1.3147576116777835,4,14,312,50
1098,593.5162104766364,0.0,13.0,1.0,8.233154324829124,9.372414766235329,1.7246597486178081,4,15,312,0
1099,547.7058132109316,0.0,1.0,1.0,6.183180027800358,10.378973172146608,2.077515122966611,4,15,312,10
1100,608.3493117856012,0.0,0.0,0.0,7.834059170049042,9.536401739687836,2.7059482811601177,4,15,312,20
1101,508.9998900570711,0.0,0.0,0.0,10.238956253770269,2.75156064718791,0.5656926571988414,4,15,312,30
1102,523.6731060674189,0.0,0.0,0.0,6.898891279690952,7.994484990336684,1.746010862197361,4,15,312,40
1103,555.6871772459253,0.0,0.0,0.0,6.509227564252452,10.088222871056676,2.0362993642044995,4,15,312,50
1104,469.56765179117684,0.0,0.0,0.0,6.722186746710961,10.872904102678532,3.010352181367521,4,16,312,0
1105,511.63311475159,0.0,0.0,0.0,3.3800592912497733,6.856738269662957,1.4843077683609067,4,16,312,10
1106,479.95006907585815,0.0,0.0,0.0,6.112757867128637,7.144867341219528,1.065197259096813,4,16,312,20
1107,654.7426116621973,0.0,29.0,1.0,5.118316707805505,6.010523534588272,0.7645591306100193,4,16,312,30
1108,490.0417671244523,0.0,62.0,1.0,4.957309851650917,10.892754112917665,1.7151825988068048,4,16,312,40
1109,447.522907401838,0.0,35.0,1.0,4.400368841729227,9.420935912254604,1.2576661300697012,4,16,312,50
1110,407.4971761938578,0.0,58.0,1.0,6.67582577973624,6.945353337799019,1.730751893877027,4,17,312,0
1111,390.35989842857765,0.0,38.0,1.0,4.346625058047022,11.982489192865502,2.8404576209082775,4,17,312,10
1112,378.08177607712264,0.0,12.0,1.0,5.2213104371395165,9.516381834847492,1.692026710961144,4,17,312,20
1113,394.598375964374,0.0,2.0,1.0,5.90326046211589,3.9514129530011988,0.7895873940832748,4,17,312,30
1114,358.3883341468792,0.0,0.0,0.0,5.782843174623692,8.188937988687325,1.961523680898454,4,17,312,40
1115,326.79411629088463,0.0,0.0,0.0,3.742111135183216,5.755313298969308,1.1058102047911786,4,17,312,50
