,internet,tweets,coverage,conditions,From Milan,To Milan,interaction_strength,Days,Hours,dayofyear,Minutes
1308,220.00371031264405,0.0,0.0,0.0,0.017957423458469388,0.0,0.0,6,2,314,0
1309,147.71500796368082,0.0,0.0,0.0,0.051019795038763735,0.0,0.0,6,2,314,10
1310,245.3965845552026,1.0,0.0,0.0,0.0,0.0,0.0,6,2,314,20
1311,185.33516907529565,0.0,0.0,0.0,0.6431527584241862,0.9073423720657084,0.0,6,2,314,30
1312,147.078579717215,0.0,0.0,0.0,0.39226174017709203,0.0,0.0,6,2,314,40
1313,158.1699145413109,0.0,0.0,0.0,0.0,0.0,0.0,6,2,314,50
1314,149.38583603902256,0.0,0.0,0.0,0.2508910182470942,0.0,0.0,6,3,314,0
1315,136.90555006976058,0.0,0.0,0.0,0.051019795038763735,1.1582333903128026,0.3686771386447347,6,3,314,10
1316,127.41470764894163,0.0,0.0,0.0,0.0,0.0,0.0,6,3,314,20
1317,148.62712680239903,0.0,0.0,0.0,0.0,0.0,0.0,6,3,314,30
1318,129.6578960532907,1.0,0.0,0.0,0.0,0.0,0.0,6,3,314,40
1319,127.73195557323193,0.0,0.0,0.0,0.0,0.0,0.0,6,3,314,50
1320,129.22047131383647,0.0,0.0,0.0,0.39226174017709203,0.0,0.0,6,4,314,0
1321,124.3636535204496,2.0,0.0,0.0,0.0,0.017957423458469388,0.005716025417219529,6,4,314,10
1322,121.23454001365677,0.0,0.0,0.0,0.0,0.331231992718155,0.0,6,4,314,20
1323,125.20153981228279,1.0,0.0,0.0,0.0,0.2508910182470942,0.07986109146276785,6,4,314,30
1324,116.88921381207504,0.0,0.0,0.0,0.0,0.0,0.0,6,4,314,40
1325,125.0293335373255,0.0,0.0,0.0,0.0,0.0,0.0,6,4,314,50
1326,139.2031106361503,0.0,0.0,0.0,0.0,0.0,0.0,6,5,314,0
1327,107.55202026387792,0.0,0.0,0.0,0.0,0.0,0.0,6,5,314,10
1328,110.98904153657715,0.0,0.0,0.0,0.0,0.0,0.0,6,5,314,20
1329,111.63963041440256,0.0,0.0,0.0,0.0,0.0,0.0,6,5,314,30
1330,111.17307020332329,0.0,0.0,0.0,0.0,0.0,0.0,6,5,314,40
1331,103.52365051113144,0.0,0.0,0.0,0.017957423458469388,0.0,0.0,6,5,314,50
1332,123.68380973267878,0.0,0.0,0.0,0.0,0.0,0.0,6,6,314,0
1333,122.06827944770323,0.0,0.0,0.0,0.0,0.2508910182470942,0.0798610914627679,6,6,314,10
1334,116.48065397843382,0.0,0.0,0.0,0.017957423458469388,0.2508910182470942,0.07986109146276776,6,6,314,20
1335,128.51778000361514,0.0,0.0,0.0,0.39226174017709203,0.0,0.0,6,6,314,30
1336,128.78397829668268,0.0,0.0,0.0,0.0,0.0,0.0,6,6,314,40
1337,141.09797093318468,0.0,0.0,0.0,0.9073423720657084,1.2385743647838634,0.3942504650845127,6,6,314,50
1338,132.79320502909695,0.0,0.0,0.0,0.0,0.0,0.0,6,7,314,0
1339,149.95558571301422,1.0,0.0,0.0,0.0,0.5453211252933832,0.15728025165083218,6,7,314,10
1340,124.53609825961504,0.0,9.0,1.0,1.2385743647838634,0.331231992718155,0.10543441790254628,6,7,314,20
1341,142.02463810874232,0.0,0.0,0.0,0.331231992718155,0.7234937328952471,0.23029520777257212,6,7,314,30
1342,223.3717965884951,0.0,0.0,0.0,0.10203959007752747,0.3822517877569188,0.12167452305445492,6,7,314,40
1343,145.52106273140134,0.0,0.0,0.0,0.4612389586743252,0.35293060832462164,0.11234130176658635,6,7,314,50
1344,183.64156009233082,0.0,0.0,0.0,0.30191081328585795,1.652534720567422,0.23720209163661216,6,8,314,0
1345,144.64989497559782,0.0,4.0,1.0,0.8535006988514171,0.3491894161766244,0.005716025417219527,6,8,314,10
1346,173.3562885291038,1.0,91.0,1.0,0.2069316554916993,1.178463931297396,0.2502085136075431,6,8,314,20
1347,155.80785879775343,0.0,29.0,1.0,2.2791144562479104,2.5268147210528364,0.6794493163958295,6,8,314,30
1348,164.85987728053487,0.0,0.0,0.0,2.14910749029174,1.591504973108485,0.3050561523338756,6,8,314,40
1349,144.02462016798628,0.0,0.0,0.0,1.6978784840375885,0.15591186045293565,0.04962828655547707,6,8,314,50
1350,259.1218595050914,0.0,0.0,0.0,1.98002552113758,1.1374540886788056,0.237202091636612,6,9,314,0
1351,238.2245585151989,0.0,0.0,0.0,1.6194723489871277,1.8982164720446462,0.3682098359789364,6,9,314,10
1352,195.27805771219903,0.0,0.0,0.0,1.2637198624869783,2.6549174447495227,0.41368657643086526,6,9,314,20
1353,184.64636853346062,3.0,0.0,0.0,2.8240667062746527,2.3118385497226805,0.4251088878864313,6,9,314,30
1354,181.44867151661202,1.0,0.0,0.0,4.248001752905025,1.7792689745885628,0.19177653518155802,6,9,314,40
1355,223.47937019245404,1.0,0.0,0.0,1.5451440061337631,1.1813164066340405,0.34835253495637764,6,9,314,50
1356,217.11605835629658,0.0,0.0,0.0,0.4691864297126213,1.018247069097576,0.30216197810229933,6,10,314,0
1357,184.8731913610632,0.0,0.0,0.0,2.759522784348098,2.662720047558484,0.7421356973750921,6,10,314,10
1358,321.97119225139363,0.0,0.0,0.0,3.7199474328344473,2.8262268853192065,0.6923643182610841,6,10,314,20
1359,259.2873773621506,0.0,0.0,0.0,0.7200774479597155,3.2549672820121254,0.9399870684545653,6,10,314,30
1360,204.79885625880425,0.0,0.0,0.0,2.317852859396802,3.1848468961054843,0.6416417525397353,6,10,314,40
1361,185.6497592959788,0.0,0.0,0.0,2.576366441469727,1.1403065640154502,0.2218699575844527,6,10,314,50
1362,176.8539955589644,0.0,0.0,0.0,1.8763759988519182,1.541278565495155,0.39450300814560196,6,11,314,0
1363,196.1961083744323,0.0,0.0,0.0,2.6754406177290395,1.5961638011725263,0.31706318309938003,6,11,314,10
1364,188.40639775858082,0.0,0.0,0.0,6.637555819442503,3.0585429409004425,0.7180282980865984,6,11,314,20
1365,178.24272360318153,2.0,0.0,0.0,3.8079109711313377,3.407910718003772,0.4583121198293228,6,11,314,30
1366,200.7829619488624,4.0,0.0,0.0,0.8221170380372428,2.0582897986017787,0.3900173906981081,6,11,314,40
1367,200.99713675666462,0.0,0.0,0.0,1.8628826609946527,5.964455199608473,0.5579853576425127,6,11,314,50
1368,241.88894776612167,2.0,0.0,0.0,1.4851620593404988,1.2649318084543717,0.30653910336469004,6,12,314,0
1369,220.27469847210727,3.0,0.0,0.0,3.2833708255283773,2.945319633832218,0.730272717485574,6,12,314,10
1370,179.44590948294947,1.0,0.0,0.0,2.249793276815613,0.37088803178309104,0.1122938854011786,6,12,314,20
1371,189.29718163072846,0.0,0.0,0.0,2.4216971241453007,0.9162091570764744,0.11805732718380584,6,12,314,30
1372,201.5731103489833,5.0,0.0,0.0,2.6836136202606986,1.086434293640042,0.1309428340758368,6,12,314,40
1373,220.0817213477631,1.0,0.0,0.0,0.4181666346738575,2.337614957526243,0.5038429975885832,6,12,314,50
1374,205.01844238879772,0.0,0.0,0.0,1.039945684704043,2.669427986111344,0.16396499669081338,6,13,314,0
1375,171.4005654867629,1.0,0.0,0.0,2.3675171728254853,0.1710168085747606,0.05443634087294716,6,13,314,10
1376,219.25070180271285,0.0,0.0,0.0,1.5621837936761882,0.5197394599526578,0.1654382083427554,6,13,314,20
1377,198.06920453452727,0.0,0.0,0.0,1.6704921440258913,1.8509378691538796,0.48373740456109343,6,13,314,30
1378,239.6300725987074,0.0,0.0,0.0,1.3481252582620769,0.8859992608328243,0.23155120735503015,6,13,314,40
1379,215.50708054949212,0.0,0.0,0.0,1.9786717175839252,4.019935944268264,0.9603639190813056,6,13,314,50
1380,186.5747600540666,1.0,0.0,0.0,0.4002092112153882,2.155701157776382,0.44425132907402765,6,14,314,0
1381,171.64565137937146,1.0,0.0,0.0,4.582380531011173,0.4612389586743252,0.1468169204391546,6,14,314,10
1382,252.8682326704816,1.0,0.0,0.0,1.0613193930980438,1.1274441362586325,0.3263123132278817,6,14,314,20
1383,272.8843865495359,1.0,0.0,0.0,1.0650605852460409,2.457837502555603,0.493537928514761,6,14,314,30
1384,219.4580970232172,1.0,0.0,0.0,3.090980308559616,1.913644649322511,0.42383650115675464,6,14,314,40
1385,206.61787311207505,0.0,0.0,0.0,1.0713293455182171,1.178463931297396,0.1285814069184955,6,14,314,50
1386,192.04091977785228,0.0,0.0,0.0,3.3469969196694778,3.142917739514424,0.5848310708119667,6,15,314,0
1387,252.68595264050185,0.0,0.0,0.0,3.0399605135208523,2.677939266748527,0.6314525567211257,6,15,314,10
1388,252.90061901219917,1.0,0.0,0.0,2.2487321052568814,1.7748031735731171,0.4343605808914444,6,15,314,20
1389,255.43840351196042,0.0,0.0,0.0,2.6855924277354744,1.0433619696395744,0.0855771168799877,6,15,314,30
1390,252.51288716829757,0.0,0.0,0.0,4.515382119988716,1.5036832923978551,0.12486078987002586,6,15,314,40
1391,210.99497090766238,1.0,0.0,0.0,0.7451923485017137,1.0102995980592802,0.19672756019975304,6,15,314,50
1392,198.04760932628625,1.0,0.0,0.0,1.537663299894194,1.4535811332751358,0.21296766535166223,6,16,314,0
1393,201.59919110170696,0.0,0.0,0.0,2.683499349192481,1.6274198200254235,0.22349174508635172,6,16,314,10
1394,235.32286172763585,1.0,0.0,0.0,3.5570199528842443,2.54419110864436,0.6245456728570852,6,16,314,20
1395,238.70710034579585,1.0,0.0,0.0,2.0787764682408527,1.663772549994213,0.2245390986904975,6,16,314,30
1396,215.903198195554,1.0,0.0,0.0,1.1151916634734518,6.029962403561673,1.0435687210171145,6,16,314,40
1397,320.494891833817,0.0,0.0,0.0,2.1179799581320458,2.6060125281144897,0.4919831885799622,6,16,314,50
1398,222.7257272040916,0.0,0.0,0.0,3.0148472910352795,2.8772466803579713,0.616366486875539,6,17,314,0
1399,224.23998793788482,0.0,0.0,0.0,2.8665885915692906,2.3316023259085465,0.5848310708119677,6,17,314,10
1400,245.7116433478376,0.0,0.0,0.0,1.0843718122581647,3.704953745137767,1.0544626150609868,6,17,314,20
1401,237.13141599178363,0.0,0.0,0.0,3.027128682925152,2.025694191820212,0.2976368111319006,6,17,314,30
1402,312.97951194991674,0.0,0.0,0.0,4.505230309982283,3.5345867509879376,0.46760072058700486,6,17,314,40
1403,246.02575538424784,0.0,0.0,0.0,3.2959771246307152,4.700779305175668,0.8411305340793966,6,17,314,50
1404,263.901439527389,0.0,0.0,0.0,2.046180861459286,3.4826916100308787,0.6514409033009684,6,18,314,0
1405,280.49903862310083,0.0,0.0,0.0,3.471764021694661,2.2095428309906735,0.5816448039963968,6,18,314,10
1406,250.81773111940518,0.0,0.0,0.0,2.8272574597168214,1.7195770996440551,0.23720209163661185,6,18,314,20
1407,231.3661308109501,0.0,0.0,0.0,4.056739507996555,2.837590641293034,0.6452657903072544,6,18,314,30
1408,248.44526942488616,1.0,0.0,0.0,1.955363169769324,2.5763664414697267,0.5087408152284157,6,18,314,40
1409,221.95551893981136,1.0,0.0,0.0,1.8726364847603458,1.574931950364787,0.24334904610891078,6,18,314,50
1410,217.05870097955142,0.0,0.0,0.0,2.7213348199050347,1.3255090067395658,0.005716025417219513,6,19,314,0
1411,211.12477064138284,1.0,0.0,0.0,1.2782304038487993,1.6274198200254235,0.10543441790254633,6,19,314,10
1412,210.2841245173452,1.0,0.0,0.0,2.438736911687726,4.4536294790765725,0.5288295814297689,6,19,314,20
1413,198.399563245732,2.0,0.0,0.0,1.6180042743652547,1.931136986038679,0.4930254711768256,6,19,314,30
1414,229.78521068532055,0.0,0.0,0.0,1.9374057463108547,0.6548414216104796,0.09610119661467707,6,19,314,40
1415,229.7184626996336,1.0,0.0,0.0,1.547673252314367,0.959604710232982,0.0455774556446597,6,19,314,50
1416,233.27300984192246,0.0,0.0,0.0,1.6746984229161903,1.0433619696395744,0.021956130569128735,6,20,314,0
1417,213.3089057024813,0.0,0.0,0.0,1.2092531853515662,0.8255333229727746,0.2354365760470121,6,20,314,10
1418,193.50608027924926,0.0,0.0,0.0,1.711501986644482,1.1043917170985114,0.1956571286327178,6,20,314,20
1419,241.8111641513185,2.0,0.0,0.0,2.988053679727161,0.6322557672490857,0.0,6,20,314,30
1420,208.82736010832107,2.0,0.0,0.0,2.1075032409131462,1.2026901150280416,0.11115044331976566,6,20,314,40
1421,197.3024789514564,1.0,0.0,0.0,1.162892218376844,1.6710865507858956,0.2497215797400515,6,20,314,50
1422,242.54094730335686,1.0,0.0,0.0,0.4432815352158557,0.051019795038763735,0.0,6,21,314,0
1423,245.9361217493781,2.0,0.0,0.0,0.3822517877569188,1.4091244085598968,0.2888160471819663,6,21,314,10
1424,239.76653888922473,0.0,0.0,0.0,2.102085016055454,0.8714581223098866,0.24972157974005152,6,21,314,20
1425,272.69240935437256,0.0,0.0,0.0,1.2895941598226273,2.376028453462669,0.12486078987002594,6,21,314,30
1426,241.67797925129227,1.0,0.0,0.0,0.9583621671044722,0.1530593851162912,0.016240105151909212,6,21,314,40
1427,254.9153168508424,0.0,0.0,0.0,2.722495596410093,0.3822517877569188,0.0,6,21,314,50
1428,235.19969347731384,0.0,0.0,0.0,3.0088329813611585,0.0,0.0,6,22,314,0
1429,198.93645948129844,0.0,0.0,0.0,0.9743847511423412,0.13795443699446625,0.016240105151909205,6,22,314,10
1430,239.31779649137383,0.0,0.0,0.0,2.1855727759145083,1.0093819621432356,0.3050561523338759,6,22,314,20
1431,199.6421789012533,0.0,0.0,0.0,0.2688484417055636,0.9120012001297501,0.13057681528724524,6,22,314,30
1432,175.68450851425322,0.0,0.0,0.0,0.9073423720657084,0.017957423458469388,0.0,6,22,314,40
1433,180.61096790857403,2.0,0.0,0.0,0.2508910182470942,0.0,0.0,6,22,314,50
1434,187.59515642233555,1.0,0.0,0.0,1.2252757693894354,0.06897721849723312,0.003286192138962141,6,23,314,0
1435,165.91306434079164,1.0,0.0,0.0,0.0,0.0,0.0,6,23,314,10
1436,186.366180038661,1.0,0.0,0.0,0.4432815352158557,0.0,0.0,6,23,314,20
1437,209.97519596951847,2.0,0.0,0.0,0.0,0.3491894161766244,0.00571602541721952,6,23,314,30
1438,157.36516379233018,2.0,0.0,0.0,0.8355432753929478,0.39226174017709203,0.0,6,23,314,40
1439,176.46025163684703,2.0,0.0,0.0,0.0,0.051019795038763735,0.016240105151909243,6,23,314,50
1440,149.81418714930302,4.0,0.0,0.0,0.39226174017709203,0.051019795038763735,0.016240105151909205,0,0,315,0
1441,133.40787044534756,8.0,0.0,0.0,0.10203959007752747,0.39226174017709203,0.12486078987002598,0,0,315,10
1442,143.81173467151623,4.0,0.0,0.0,0.0,0.0,0.0,0,0,315,20
1443,168.92569560693917,0.0,0.0,0.0,0.0,0.0,0.0,0,0,315,30
1444,138.02786367123107,3.0,0.0,0.0,0.331231992718155,0.0,0.0,0,0,315,40
1445,148.0367763340837,2.0,0.0,0.0,0.1530593851162912,0.0,0.0,0,0,315,50
1446,168.11510240706238,1.0,0.0,0.0,0.0,0.017957423458469388,0.00570693793643089,0,1,315,0
1447,132.7294046911191,0.0,0.0,0.0,0.051019795038763735,0.051019795038763735,0.01624010515190923,0,1,315,10
1448,138.31064013224452,0.0,0.0,0.0,0.0,0.0,0.0,0,1,315,20
1449,136.61558669062592,0.0,0.0,0.0,0.0,0.0,0.0,0,1,315,30
1450,119.47891188513384,0.0,0.0,0.0,0.0,0.0,0.0,0,1,315,40
1451,126.08362721239126,0.0,0.0,0.0,0.051019795038763735,0.0,0.0,0,1,315,50
1452,118.59554590354824,0.0,0.0,0.0,0.0,0.0,0.0,0,2,315,0
1453,113.25301696898892,0.0,0.0,0.0,0.0,0.0,0.0,0,2,315,10
1454,119.399095409555,0.0,0.0,0.0,0.0,0.0,0.0,0,2,315,20
1455,124.53231614121596,0.0,0.0,0.0,0.0,0.0,0.0,0,2,315,30
1456,118.01951949409307,0.0,0.0,0.0,0.051019795038763735,0.0,0.0,0,2,315,40
1457,121.37741058616402,0.0,0.0,0.0,0.051019795038763735,0.0,0.0,0,2,315,50
1458,118.10255572997231,0.0,0.0,0.0,0.0,0.0,0.0,0,3,315,0
1459,116.60584195718474,0.0,0.0,0.0,0.39226174017709203,0.0,0.0,0,3,315,10
1460,118.23761482153375,1.0,0.0,0.0,0.0,0.0,0.0,0,3,315,20
1461,115.63999001341793,0.0,0.0,0.0,0.0,0.0,0.0,0,3,315,30
1462,116.74446514020676,0.0,0.0,0.0,0.0,0.0,0.0,0,3,315,40
1463,120.88621652731385,0.0,0.0,0.0,0.0,0.0,0.0,0,3,315,50
1464,115.32549088827491,0.0,0.0,0.0,0.0,0.0,0.0,0,4,315,0
1465,119.66753338880774,0.0,0.0,0.0,0.0,0.0,0.0,0,4,315,10
1466,130.7887892870416,0.0,0.0,0.0,0.39226174017709203,0.0,0.0,0,4,315,20
1467,125.68424856838642,0.0,0.0,0.0,0.0,0.0,0.0,0,4,315,30
1468,129.78701883775915,0.0,0.0,0.0,0.0,0.0,0.0,0,4,315,40
1469,130.20422768066186,0.0,0.0,0.0,0.0,0.0,0.0,0,4,315,50
1470,122.92367946955963,0.0,0.0,0.0,0.39226174017709203,0.39226174017709203,0.12486078987002586,0,5,315,0
1471,128.33540042599145,0.0,0.0,0.0,0.0,0.0,0.0,0,5,315,10
1472,126.41653561903496,0.0,0.0,0.0,0.0,0.0,0.0,0,5,315,20
1473,134.18397584820698,0.0,0.0,0.0,0.4612389586743252,0.051019795038763735,0.016240105151909216,0,5,315,30
1474,131.24594430579359,0.0,0.0,0.0,0.0,0.017957423458469388,0.005716025417219523,0,5,315,40
1475,138.22285582227715,0.0,0.0,0.0,0.0,0.051019795038763735,0.01624010515190921,0,5,315,50
1476,152.02764759571488,0.0,0.0,0.0,1.814684744131417,0.0,0.0,0,6,315,0
1477,133.7178506327713,0.0,0.0,0.0,0.39226174017709203,0.331231992718155,0.0,0,6,315,10
1478,166.32259805406466,0.0,0.0,0.0,0.6000804344237186,0.2508910182470942,0.0798610914627678,0,6,315,20
1479,199.77071084070937,0.0,0.0,0.0,1.2055425903646861,0.06897721849723312,0.005716025417219533,0,6,315,30
1480,213.8147933896773,0.0,0.0,0.0,3.6372190697690425,0.996083366748808,0.300823077947471,0,6,315,40
1481,230.5394988374168,0.0,0.0,0.0,3.0371386353453254,2.5365685448185293,0.5023586924646944,0,6,315,50
1482,268.72884117178273,0.0,0.0,0.0,4.603205478755772,2.6523576014078016,0.29029899821278105,0,7,315,0
1483,294.26709073495437,0.0,0.0,0.0,3.4567733446410553,3.14200010359838,0.33484694883212063,0,7,315,10
1484,305.2946461990641,0.0,0.0,0.0,5.060995877277022,3.51709441427177,0.700700930609453,0,7,315,20
1485,358.33558785979596,0.0,0.0,0.0,5.15511859347737,4.952396610346637,1.1579519936718212,0,7,315,30
1486,400.26204119263605,0.0,0.0,0.0,5.656239122709994,2.903601113385404,0.9083212487641041,0,7,315,40
1487,420.0377805220916,0.0,0.0,0.0,5.799884677580358,8.320396647729233,1.4199534868901504,0,7,315,50
1488,409.7919016708146,0.0,0.0,0.0,4.920544469319495,7.5788618174684155,1.8770752824146022,0,8,315,0
1489,436.2820134737339,0.0,0.0,0.0,6.421211178436803,6.569594126393398,1.5558153985395347,0,8,315,10
1490,430.7277666618474,0.0,0.0,0.0,6.528894524865383,7.653046624679095,1.5288256344940911,0,8,315,20
1491,421.5615609671611,0.0,0.0,0.0,2.7298766977033355,6.600721658553092,1.7378296143120424,0,8,315,30
1492,516.1004855701832,0.0,0.0,0.0,3.1699674794770227,7.1551334222941785,1.1594661039084542,0,8,315,40
1493,516.4666390001609,0.0,0.0,0.0,6.164628197581885,6.693218061009175,1.6154907227850337,0,8,315,50
1494,489.50893088309687,0.0,0.0,0.0,3.5025838729099488,8.509240715012838,1.6521989483593345,0,9,315,0
1495,696.8521796978142,0.0,0.0,0.0,4.641972801009355,5.327872976221543,1.267793340836212,0,9,315,10
1496,759.3360625615397,0.0,0.0,0.0,8.750253661003626,9.125406797722494,1.5257620598014965,0,9,315,20
1497,596.6018446523931,0.0,0.0,0.0,6.164837155669705,6.698102420566579,1.4439708453805042,0,9,315,30
1498,569.099657989385,0.0,0.0,0.0,8.129984938235246,5.921684650373084,1.0138258356750829,0,9,315,40
1499,652.330499330886,0.0,0.0,0.0,5.10215058812495,3.014086216185204,0.17115423375997474,0,9,315,50
1500,550.2043856735946,0.0,0.0,0.0,4.1123510305978,4.319126162381346,1.2073193305454888,0,10,315,0
1501,578.6071409959577,0.0,0.0,0.0,3.7751735067635095,8.013759714008364,1.173972040616527,0,10,315,10
1502,624.6338038572776,0.0,0.0,0.0,4.817776079609433,2.858966027743461,0.259158222205741,0,10,315,20
1503,599.9240294075887,0.0,0.0,0.0,3.4182455776364113,4.156040893805657,0.8876340353302417,0,10,315,30
1504,627.2775069190118,0.0,0.0,0.0,4.4034013560490015,10.356567556768344,2.1142773740512135,0,10,315,40
1505,634.1454379535834,0.0,0.0,0.0,3.837557057776101,3.4408312319978043,0.5310296478802928,0,10,315,50
1506,844.4814490559962,0.0,0.0,0.0,6.477015728086642,9.006750216847092,1.8756287049945044,0,11,315,0
1507,823.0306317318652,0.0,0.0,0.0,7.058513735130767,11.698310463414163,2.1019731915857953,0,11,315,10
1508,810.6077412442073,0.0,0.0,0.0,9.834540763664576,6.0284809580467416,0.7110312949787715,0,11,315,20
1509,696.2425833324753,0.0,0.0,0.0,6.291330139027668,4.5564242378248485,0.7219960431474123,0,11,315,30
1510,801.8045172989854,0.0,0.0,0.0,6.031204946690181,10.134788759865726,1.1054709656114072,0,11,315,40
1511,699.9245254875533,0.0,0.0,0.0,5.37094530022201,3.6060915376093488,0.3597845857908171,0,11,315,50
1512,668.441014661393,0.0,0.0,0.0,4.718725035797505,4.370595113123186,0.9718107705444611,0,12,315,0
1513,693.1214456113879,0.0,0.0,0.0,5.472008390980204,2.6745229818129954,0.4501697569882749,0,12,315,10
1514,618.0401921611118,0.0,0.0,0.0,4.849663008562778,3.3257508532367552,0.6041688750564217,0,12,315,20
1515,703.2029073943338,0.0,0.0,0.0,5.794401673060354,5.786003330904743,1.0937540625333055,0,12,315,30
1516,794.2002441488303,0.0,0.0,0.0,3.627210795405296,10.251931620008655,2.2532123919594773,0,12,315,40
1517,731.5013684238771,0.0,0.0,0.0,5.909403258483216,10.348042060506176,1.9846334352540655,0,12,315,50
1518,811.2762216148303,0.0,0.0,0.0,5.068183951521668,18.62076809763062,2.921838817021461,0,13,315,0
1519,712.9895430677739,0.0,0.0,0.0,6.824534899822639,7.622837561759943,0.8888040419642886,0,13,315,10
1520,776.5929342806551,0.0,0.0,0.0,4.234447028856119,6.517558805906504,1.231989212482421,0,13,315,20
1521,705.2781360217207,0.0,0.0,0.0,5.491265542914047,5.118318423219747,0.643033729438833,0,13,315,30
1522,822.7772624828859,0.0,0.0,0.0,7.19930598133999,10.951650040290575,2.135534432158697,0,13,315,40
1523,716.4046531228972,0.0,0.0,0.0,3.841584975739696,4.1192373300773655,0.6851195558872952,0,13,315,50
1524,646.2969210493031,0.0,0.0,0.0,6.0610765648283085,4.42161490816195,0.8501362474900073,0,14,315,0
1525,651.8170715199843,0.0,0.0,0.0,4.971820393012738,5.408508260743952,0.6504116260228069,0,14,315,10
1526,556.7743491504882,0.0,0.0,0.0,11.038457040285001,6.773800948509733,1.4424122031360285,0,14,315,20
1527,600.1450644102054,0.0,0.0,0.0,11.375944422382274,2.90056859906563,0.692984452864287,0,14,315,30
1528,617.0639023774181,0.0,0.0,0.0,2.165711110196556,5.736985475788139,1.3030152292491812,0,14,315,40
1529,621.303072791963,0.0,0.0,0.0,9.276229568653099,7.395127449366175,0.671936827536857,0,14,315,50
1530,801.0843934562123,0.0,0.0,0.0,8.17646017627819,9.173008629769301,1.4516660974934383,0,15,315,0
1531,921.1199715696837,0.0,0.0,0.0,6.987181403256737,7.57451200293543,1.1911412301483926,0,15,315,10
1532,664.0734866394113,0.0,0.0,0.0,3.9080023508952073,5.158393020826639,0.8255501283931006,0,15,315,20
1533,647.3342922709405,0.0,0.0,0.0,8.421449631463323,5.599304393716212,1.109478885014474,0,15,315,30
1534,623.3447924830292,0.0,0.0,0.0,8.15748722737159,9.791175807669195,1.657069575873968,0,15,315,40
1535,626.2526186823494,0.0,0.0,0.0,7.709870093247732,8.118026775501416,1.587485618391506,0,15,315,50
1536,561.0290819361244,0.0,0.0,0.0,7.2380707434474045,7.446305483527329,1.6351930792059233,0,16,315,0
1537,584.1810059515924,0.0,0.0,0.0,6.558439328507393,10.95223107615752,2.189068886586899,0,16,315,10
1538,656.9428339528354,0.0,0.0,0.0,4.261399724018556,11.46550535531874,2.017695263064278,0,16,315,20
1539,622.1139114842995,0.0,0.0,0.0,12.598497036452766,10.615323051870767,1.5541042838470858,0,16,315,30
1540,728.8413758116403,0.0,0.0,0.0,8.873681625597047,12.921231119426794,2.1104982893357476,0,16,315,40
1541,662.022897696177,0.0,0.0,0.0,9.418225294504223,10.714045924601276,1.8768195634413276,0,16,315,50
1542,707.0095276770204,0.0,0.0,0.0,8.544254307549863,7.952406737393388,1.473213741279107,0,17,315,0
1543,529.9914598465425,0.0,0.0,0.0,3.767226035725213,12.375896623240351,2.9561116350692562,0,17,315,10
1544,463.2218884225736,0.0,0.0,0.0,5.5391750559052575,5.308561749209419,1.1512300592684561,0,17,315,20
1545,684.5345067000493,0.0,0.0,0.0,9.680480068725144,8.426676507328844,1.9676010933826678,0,17,315,30
1546,510.4667507449048,0.0,0.0,0.0,2.4713631156304103,8.005187239048947,1.1004639663669407,0,17,315,40
1547,509.2638056108607,0.0,0.0,0.0,9.858497447847686,3.9590221459339716,0.6925719352778095,0,17,315,50
1548,602.7785631076498,0.0,0.0,0.0,5.660047415359551,12.993286344754036,2.636357553344783,0,18,315,0
1549,529.275868125784,0.0,0.0,0.0,8.481817871660695,7.976656053571419,1.5862889668067324,0,18,315,10
1550,498.5984454129029,0.0,0.0,0.0,5.799483297868949,7.11748100120783,0.8001440794465513,0,18,315,20
1551,547.3913476209124,0.0,0.0,0.0,5.107117097133396,9.582762706662557,1.8226264135549333,0,18,315,30
1552,514.5080861747786,0.0,0.0,0.0,5.269990014150599,6.054545769722324,1.5145400404422211,0,18,315,40
1553,441.9765673019757,0.0,0.0,0.0,4.652869792184455,4.184798263639067,0.7147513778852908,0,18,315,50
1554,377.80728725381033,0.0,0.0,0.0,5.5543959531517295,1.6931083955484023,0.3065391033646906,0,19,315,0
1555,362.3038352426997,0.0,0.0,0.0,4.12059113363102,5.3962251907976535,0.7457892668564611,0,19,315,10
1556,312.9936914291994,0.0,0.0,0.0,2.581025269533768,4.9447706530501385,0.533648044321692,0,19,315,20
1557,386.28889776712197,0.0,0.0,0.0,2.5823790730874228,6.246437246674818,1.4320402713264606,0,19,315,30
1558,332.4539172439012,0.0,0.0,0.0,2.721220548836816,2.293881126264212,0.30024809801640534,0,19,315,40
1559,331.6793227412365,0.0,0.0,0.0,1.7082133436702274,1.2502936251312735,0.1493466790408036,0,19,315,50
1560,303.8506384011298,0.0,0.0,0.0,2.504890573953006,1.3632302063839017,0.30335283654912026,0,20,315,0
1561,296.86824118246517,0.0,0.0,0.0,1.6821808072121849,4.642717982178019,0.4924504912457598,0,20,315,10
1562,264.76667090979635,0.0,0.0,0.0,2.819633217834565,0.6038216265717159,0.07986109146276792,0,20,315,20
1563,266.27052483722383,0.0,0.0,0.0,2.4053496328949655,0.8940437766712803,3.565227297516838e-05,0,20,315,30
1564,286.03889437946896,0.0,0.0,0.0,1.9945666596605176,1.9781079079850383,0.3130390361279839,0,20,315,40
1565,274.7760424525485,0.0,0.0,0.0,2.3350186108440787,3.278019701172245,0.38068416941023864,0,20,315,50
