,internet,tweets,coverage,conditions,From Milan,To Milan,interaction_strength,Days,Hours,dayofyear,Minutes
261,273.12896347110285,1.0,0.0,0.0,1.6651410196697598,1.9495594962394496,0.304260807648869,5,19,313,30
262,240.31396839972686,0.0,0.0,0.0,1.4515186518932588,2.768613422795801,0.7449841827925819,5,19,313,40
263,262.509701728968,2.0,0.0,0.0,0.8221170380372429,1.537663299894194,0.23616714108495634,5,19,313,50
264,267.064313945085,0.0,0.0,0.0,2.0641076877566378,1.3566365388992598,0.1411008950219348,5,20,313,0
265,215.5045882833989,0.0,0.0,0.0,4.407073769639012,2.6137493630085387,0.6272603809194094,5,20,313,10
266,210.17748735664642,0.0,0.0,0.0,2.2998937578819074,0.9483828118454158,0.26368338917613954,5,20,313,20
267,197.14593498646252,0.0,0.0,0.0,2.7091952856014245,1.5961638011725263,0.4119735212672363,5,20,313,30
268,236.67414498786653,0.0,0.0,0.0,1.4242599538428389,1.478696033817134,0.4433447241953762,5,20,313,40
269,244.6565612144073,1.0,0.0,0.0,0.035914846916938775,2.6468117345888333,0.8419738795228956,5,20,313,50
270,234.31901446182454,2.0,0.0,0.0,2.1710622345526858,0.10203959007752747,0.032480210303818424,5,21,313,0
271,193.0844948368515,1.0,0.0,0.0,0.8041596145787735,2.2129591159262048,0.5989723464173067,5,21,313,10
272,197.8018365785732,0.0,0.0,0.0,0.051019795038763735,0.3198682367443273,0.0961011966146774,5,21,313,20
273,387.07165873217997,3.0,0.0,0.0,1.6194723489871277,1.3666464913194334,0.3295826712028194,5,21,313,30
274,294.93150120735413,3.0,0.0,0.0,3.1599575270568487,0.1710168085747606,0.05443634087294719,5,21,313,40
275,232.8389903696716,3.0,0.0,0.0,1.6132035887149514,0.9432572189826472,0.30024809801640534,5,21,313,50
276,221.63679301436423,0.0,0.0,0.0,0.9450635717100442,0.588716678449891,0.17115423375997477,5,22,313,0
277,233.99556419536117,1.0,0.0,0.0,0.051019795038763735,1.0764243412198686,0.34263650953915803,5,22,313,10
278,247.37185192456985,1.0,0.0,0.0,0.2508910182470942,1.5488851982817595,0.41316437971405684,5,22,313,20
279,248.7734064509036,3.0,0.0,0.0,1.2092531853515662,0.9743847511423414,0.2302952077725719,5,22,313,30
280,226.00511974180958,3.0,0.0,0.0,1.2252757693894354,0.4432815352158558,0.14110089502193512,5,22,313,40
281,256.48794493741,1.0,0.0,0.0,1.9327469182468136,0.0,0.0,5,22,313,50
282,244.6721443488874,2.0,0.0,0.0,1.7668557025348215,0.7300874003798887,0.02524232270809083,5,23,313,0
283,210.78337782686557,1.0,0.0,0.0,0.331231992718155,1.2996041122428004,0.2888160471819653,5,23,313,10
284,240.81612171894474,1.0,0.0,0.0,1.0433619696395744,1.2996041122428004,0.41367683705199254,5,23,313,20
285,224.12143033735768,3.0,0.0,0.0,2.7087285208026968,1.8326421675898859,0.29453207259918457,5,23,313,30
286,232.00544163042701,3.0,0.0,0.0,1.2092531853515662,0.723493732895247,0.12486078987002609,5,23,313,40
287,333.8823649902438,0.0,0.0,0.0,0.2508910182470942,0.9583621671044721,0.03940900615442323,5,23,313,50
288,311.82241450838404,1.0,0.0,0.0,0.331231992718155,0.39226174017709203,0.12486078987002572,6,0,314,0
289,216.26073337149555,0.0,0.0,0.0,0.0,0.4612389586743252,0.14110089502193493,6,0,314,10
290,277.55563409754063,0.0,0.0,0.0,0.051019795038763735,0.051019795038763735,0.01624010515190916,6,0,314,20
291,239.0889480745529,0.0,0.0,0.0,2.065575762378511,0.8024809038126535,0.25543760515727143,6,0,314,30
292,208.15487752943142,2.0,0.0,0.0,0.9743847511423414,0.0,0.0,6,0,314,40
293,213.05914390484267,0.0,0.0,0.0,0.4432815352158558,0.0,0.0,6,0,314,50
294,213.5133078318697,1.0,0.0,0.0,0.051019795038763735,0.035914846916938775,0.011432050834439059,6,1,314,0
295,188.45547351284668,1.0,0.0,0.0,0.051019795038763735,0.6431527584241862,0.0,6,1,314,10
296,209.9012734847192,2.0,0.0,0.0,0.0,0.39226174017709203,0.12486078987002613,6,1,314,20
297,179.4705355526267,2.0,0.0,0.0,0.0,1.8657045391701803,0.5938721995158427,6,1,314,30
298,184.81993894050117,0.0,0.0,0.0,0.0,0.051019795038763735,0.0,6,1,314,40
299,229.06162038622654,0.0,0.0,0.0,0.0,0.2508910182470942,0.0798610914627676,6,1,314,50
300,220.00371031264405,0.0,0.0,0.0,0.017957423458469388,0.0,0.0,6,2,314,0
301,147.71500796368082,0.0,0.0,0.0,0.051019795038763735,0.0,0.0,6,2,314,10
302,245.3965845552026,1.0,0.0,0.0,0.0,0.0,0.0,6,2,314,20
303,185.33516907529565,0.0,0.0,0.0,0.6431527584241862,0.9073423720657084,0.0,6,2,314,30
304,147.078579717215,0.0,0.0,0.0,0.39226174017709203,0.0,0.0,6,2,314,40
305,158.1699145413109,0.0,0.0,0.0,0.0,0.0,0.0,6,2,314,50
306,149.38583603902256,0.0,0.0,0.0,0.2508910182470942,0.0,0.0,6,3,314,0
307,136.90555006976058,0.0,0.0,0.0,0.051019795038763735,1.1582333903128026,0.3686771386447347,6,3,314,10
308,127.41470764894163,0.0,0.0,0.0,0.0,0.0,0.0,6,3,314,20
309,148.62712680239903,0.0,0.0,0.0,0.0,0.0,0.0,6,3,314,30
310,129.6578960532907,1.0,0.0,0.0,0.0,0.0,0.0,6,3,314,40
311,127.73195557323193,0.0,0.0,0.0,0.0,0.0,0.0,6,3,314,50
312,129.22047131383647,0.0,0.0,0.0,0.39226174017709203,0.0,0.0,6,4,314,0
313,124.3636535204496,2.0,0.0,0.0,0.0,0.017957423458469388,0.005716025417219529,6,4,314,10
314,121.23454001365677,0.0,0.0,0.0,0.0,0.331231992718155,0.0,6,4,314,20
315,125.20153981228279,1.0,0.0,0.0,0.0,0.2508910182470942,0.07986109146276785,6,4,314,30
316,116.88921381207504,0.0,0.0,0.0,0.0,0.0,0.0,6,4,314,40
317,125.0293335373255,0.0,0.0,0.0,0.0,0.0,0.0,6,4,314,50
318,139.2031106361503,0.0,0.0,0.0,0.0,0.0,0.0,6,5,314,0
319,107.55202026387792,0.0,0.0,0.0,0.0,0.0,0.0,6,5,314,10
320,110.98904153657715,0.0,0.0,0.0,0.0,0.0,0.0,6,5,314,20
321,111.63963041440256,0.0,0.0,0.0,0.0,0.0,0.0,6,5,314,30
322,111.17307020332329,0.0,0.0,0.0,0.0,0.0,0.0,6,5,314,40
323,103.52365051113144,0.0,0.0,0.0,0.017957423458469388,0.0,0.0,6,5,314,50
324,123.68380973267878,0.0,0.0,0.0,0.0,0.0,0.0,6,6,314,0
325,122.06827944770323,0.0,0.0,0.0,0.0,0.2508910182470942,0.0798610914627679,6,6,314,10
326,116.48065397843382,0.0,0.0,0.0,0.017957423458469388,0.2508910182470942,0.07986109146276776,6,6,314,20
327,128.51778000361514,0.0,0.0,0.0,0.39226174017709203,0.0,0.0,6,6,314,30
328,128.78397829668268,0.0,0.0,0.0,0.0,0.0,0.0,6,6,314,40
329,141.09797093318468,0.0,0.0,0.0,0.9073423720657084,1.2385743647838634,0.3942504650845127,6,6,314,50
330,132.79320502909695,0.0,0.0,0.0,0.0,0.0,0.0,6,7,314,0
331,149.95558571301422,1.0,0.0,0.0,0.0,0.5453211252933832,0.15728025165083218,6,7,314,10
332,124.53609825961504,0.0,9.0,1.0,1.2385743647838634,0.331231992718155,0.10543441790254628,6,7,314,20
333,142.02463810874232,0.0,0.0,0.0,0.331231992718155,0.7234937328952471,0.23029520777257212,6,7,314,30
334,223.3717965884951,0.0,0.0,0.0,0.10203959007752747,0.3822517877569188,0.12167452305445492,6,7,314,40
335,145.52106273140134,0.0,0.0,0.0,0.4612389586743252,0.35293060832462164,0.11234130176658635,6,7,314,50
336,183.64156009233082,0.0,0.0,0.0,0.30191081328585795,1.652534720567422,0.23720209163661216,6,8,314,0
337,144.64989497559782,0.0,4.0,1.0,0.8535006988514171,0.3491894161766244,0.005716025417219527,6,8,314,10
338,173.3562885291038,1.0,91.0,1.0,0.2069316554916993,1.178463931297396,0.2502085136075431,6,8,314,20
339,155.80785879775343,0.0,29.0,1.0,2.2791144562479104,2.5268147210528364,0.6794493163958295,6,8,314,30
340,164.85987728053487,0.0,0.0,0.0,2.14910749029174,1.591504973108485,0.3050561523338756,6,8,314,40
341,144.02462016798628,0.0,0.0,0.0,1.6978784840375885,0.15591186045293565,0.04962828655547707,6,8,314,50
342,259.1218595050914,0.0,0.0,0.0,1.98002552113758,1.1374540886788056,0.237202091636612,6,9,314,0
343,238.2245585151989,0.0,0.0,0.0,1.6194723489871277,1.8982164720446462,0.3682098359789364,6,9,314,10
344,195.27805771219903,0.0,0.0,0.0,1.2637198624869783,2.6549174447495227,0.41368657643086526,6,9,314,20
345,184.64636853346062,3.0,0.0,0.0,2.8240667062746527,2.3118385497226805,0.4251088878864313,6,9,314,30
346,181.44867151661202,1.0,0.0,0.0,4.248001752905025,1.7792689745885628,0.19177653518155802,6,9,314,40
347,223.47937019245404,1.0,0.0,0.0,1.5451440061337631,1.1813164066340405,0.34835253495637764,6,9,314,50
348,217.11605835629658,0.0,0.0,0.0,0.4691864297126213,1.018247069097576,0.30216197810229933,6,10,314,0
349,184.8731913610632,0.0,0.0,0.0,2.759522784348098,2.662720047558484,0.7421356973750921,6,10,314,10
350,321.97119225139363,0.0,0.0,0.0,3.7199474328344473,2.8262268853192065,0.6923643182610841,6,10,314,20
351,259.2873773621506,0.0,0.0,0.0,0.7200774479597155,3.2549672820121254,0.9399870684545653,6,10,314,30
352,204.79885625880425,0.0,0.0,0.0,2.317852859396802,3.1848468961054843,0.6416417525397353,6,10,314,40
353,185.6497592959788,0.0,0.0,0.0,2.576366441469727,1.1403065640154502,0.2218699575844527,6,10,314,50
354,176.8539955589644,0.0,0.0,0.0,1.8763759988519182,1.541278565495155,0.39450300814560196,6,11,314,0
355,196.1961083744323,0.0,0.0,0.0,2.6754406177290395,1.5961638011725263,0.31706318309938003,6,11,314,10
356,188.40639775858082,0.0,0.0,0.0,6.637555819442503,3.0585429409004425,0.7180282980865984,6,11,314,20
357,178.24272360318153,2.0,0.0,0.0,3.8079109711313377,3.407910718003772,0.4583121198293228,6,11,314,30
358,200.7829619488624,4.0,0.0,0.0,0.8221170380372428,2.0582897986017787,0.3900173906981081,6,11,314,40
359,200.99713675666462,0.0,0.0,0.0,1.8628826609946527,5.964455199608473,0.5579853576425127,6,11,314,50
360,241.88894776612167,2.0,0.0,0.0,1.4851620593404988,1.2649318084543717,0.30653910336469004,6,12,314,0
361,220.27469847210727,3.0,0.0,0.0,3.2833708255283773,2.945319633832218,0.730272717485574,6,12,314,10
362,179.44590948294947,1.0,0.0,0.0,2.249793276815613,0.37088803178309104,0.1122938854011786,6,12,314,20
363,189.29718163072846,0.0,0.0,0.0,2.4216971241453007,0.9162091570764744,0.11805732718380584,6,12,314,30
364,201.5731103489833,5.0,0.0,0.0,2.6836136202606986,1.086434293640042,0.1309428340758368,6,12,314,40
365,220.0817213477631,1.0,0.0,0.0,0.4181666346738575,2.337614957526243,0.5038429975885832,6,12,314,50
366,205.01844238879772,0.0,0.0,0.0,1.039945684704043,2.669427986111344,0.16396499669081338,6,13,314,0
367,171.4005654867629,1.0,0.0,0.0,2.3675171728254853,0.1710168085747606,0.05443634087294716,6,13,314,10
368,219.25070180271285,0.0,0.0,0.0,1.5621837936761882,0.5197394599526578,0.1654382083427554,6,13,314,20
369,198.06920453452727,0.0,0.0,0.0,1.6704921440258913,1.8509378691538796,0.48373740456109343,6,13,314,30
370,239.6300725987074,0.0,0.0,0.0,1.3481252582620769,0.8859992608328243,0.23155120735503015,6,13,314,40
371,215.50708054949212,0.0,0.0,0.0,1.9786717175839252,4.019935944268264,0.9603639190813056,6,13,314,50
372,186.5747600540666,1.0,0.0,0.0,0.4002092112153882,2.155701157776382,0.44425132907402765,6,14,314,0
373,171.64565137937146,1.0,0.0,0.0,4.582380531011173,0.4612389586743252,0.1468169204391546,6,14,314,10
374,252.8682326704816,1.0,0.0,0.0,1.0613193930980438,1.1274441362586325,0.3263123132278817,6,14,314,20
375,272.8843865495359,1.0,0.0,0.0,1.0650605852460409,2.457837502555603,0.493537928514761,6,14,314,30
376,219.4580970232172,1.0,0.0,0.0,3.090980308559616,1.913644649322511,0.42383650115675464,6,14,314,40
377,206.61787311207505,0.0,0.0,0.0,1.0713293455182171,1.178463931297396,0.1285814069184955,6,14,314,50
378,192.04091977785228,0.0,0.0,0.0,3.3469969196694778,3.142917739514424,0.5848310708119667,6,15,314,0
379,252.68595264050185,0.0,0.0,0.0,3.0399605135208523,2.677939266748527,0.6314525567211257,6,15,314,10
380,252.90061901219917,1.0,0.0,0.0,2.2487321052568814,1.7748031735731171,0.4343605808914444,6,15,314,20
381,255.43840351196042,0.0,0.0,0.0,2.6855924277354744,1.0433619696395744,0.0855771168799877,6,15,314,30
382,252.51288716829757,0.0,0.0,0.0,4.515382119988716,1.5036832923978551,0.12486078987002586,6,15,314,40
383,210.99497090766238,1.0,0.0,0.0,0.7451923485017137,1.0102995980592802,0.19672756019975304,6,15,314,50
384,198.04760932628625,1.0,0.0,0.0,1.537663299894194,1.4535811332751358,0.21296766535166223,6,16,314,0
385,201.59919110170696,0.0,0.0,0.0,2.683499349192481,1.6274198200254235,0.22349174508635172,6,16,314,10
386,235.32286172763585,1.0,0.0,0.0,3.5570199528842443,2.54419110864436,0.6245456728570852,6,16,314,20
387,238.70710034579585,1.0,0.0,0.0,2.0787764682408527,1.663772549994213,0.2245390986904975,6,16,314,30
388,215.903198195554,1.0,0.0,0.0,1.1151916634734518,6.029962403561673,1.0435687210171145,6,16,314,40
389,320.494891833817,0.0,0.0,0.0,2.1179799581320458,2.6060125281144897,0.4919831885799622,6,16,314,50
390,222.7257272040916,0.0,0.0,0.0,3.0148472910352795,2.8772466803579713,0.616366486875539,6,17,314,0
391,224.23998793788482,0.0,0.0,0.0,2.8665885915692906,2.3316023259085465,0.5848310708119677,6,17,314,10
392,245.7116433478376,0.0,0.0,0.0,1.0843718122581647,3.704953745137767,1.0544626150609868,6,17,314,20
393,237.13141599178363,0.0,0.0,0.0,3.027128682925152,2.025694191820212,0.2976368111319006,6,17,314,30
394,312.97951194991674,0.0,0.0,0.0,4.505230309982283,3.5345867509879376,0.46760072058700486,6,17,314,40
395,246.02575538424784,0.0,0.0,0.0,3.2959771246307152,4.700779305175668,0.8411305340793966,6,17,314,50
396,263.901439527389,0.0,0.0,0.0,2.046180861459286,3.4826916100308787,0.6514409033009684,6,18,314,0
397,280.49903862310083,0.0,0.0,0.0,3.471764021694661,2.2095428309906735,0.5816448039963968,6,18,314,10
398,250.81773111940518,0.0,0.0,0.0,2.8272574597168214,1.7195770996440551,0.23720209163661185,6,18,314,20
399,231.3661308109501,0.0,0.0,0.0,4.056739507996555,2.837590641293034,0.6452657903072544,6,18,314,30
400,248.44526942488616,1.0,0.0,0.0,1.955363169769324,2.5763664414697267,0.5087408152284157,6,18,314,40
401,221.95551893981136,1.0,0.0,0.0,1.8726364847603458,1.574931950364787,0.24334904610891078,6,18,314,50
402,217.05870097955142,0.0,0.0,0.0,2.7213348199050347,1.3255090067395658,0.005716025417219513,6,19,314,0
403,211.12477064138284,1.0,0.0,0.0,1.2782304038487993,1.6274198200254235,0.10543441790254633,6,19,314,10
404,210.2841245173452,1.0,0.0,0.0,2.438736911687726,4.4536294790765725,0.5288295814297689,6,19,314,20
405,198.399563245732,2.0,0.0,0.0,1.6180042743652547,1.931136986038679,0.4930254711768256,6,19,314,30
406,229.78521068532055,0.0,0.0,0.0,1.9374057463108547,0.6548414216104796,0.09610119661467707,6,19,314,40
407,229.7184626996336,1.0,0.0,0.0,1.547673252314367,0.959604710232982,0.0455774556446597,6,19,314,50
408,233.27300984192246,0.0,0.0,0.0,1.6746984229161903,1.0433619696395744,0.021956130569128735,6,20,314,0
409,213.3089057024813,0.0,0.0,0.0,1.2092531853515662,0.8255333229727746,0.2354365760470121,6,20,314,10
410,193.50608027924926,0.0,0.0,0.0,1.711501986644482,1.1043917170985114,0.1956571286327178,6,20,314,20
411,241.8111641513185,2.0,0.0,0.0,2.988053679727161,0.6322557672490857,0.0,6,20,314,30
412,208.82736010832107,2.0,0.0,0.0,2.1075032409131462,1.2026901150280416,0.11115044331976566,6,20,314,40
413,197.3024789514564,1.0,0.0,0.0,1.162892218376844,1.6710865507858956,0.2497215797400515,6,20,314,50
414,242.54094730335686,1.0,0.0,0.0,0.4432815352158557,0.051019795038763735,0.0,6,21,314,0
415,245.9361217493781,2.0,0.0,0.0,0.3822517877569188,1.4091244085598968,0.2888160471819663,6,21,314,10
416,239.76653888922473,0.0,0.0,0.0,2.102085016055454,0.8714581223098866,0.24972157974005152,6,21,314,20
417,272.69240935437256,0.0,0.0,0.0,1.2895941598226273,2.376028453462669,0.12486078987002594,6,21,314,30
418,241.67797925129227,1.0,0.0,0.0,0.9583621671044722,0.1530593851162912,0.016240105151909212,6,21,314,40
419,254.9153168508424,0.0,0.0,0.0,2.722495596410093,0.3822517877569188,0.0,6,21,314,50
420,235.19969347731384,0.0,0.0,0.0,3.0088329813611585,0.0,0.0,6,22,314,0
421,198.93645948129844,0.0,0.0,0.0,0.9743847511423412,0.13795443699446625,0.016240105151909205,6,22,314,10
422,239.31779649137383,0.0,0.0,0.0,2.1855727759145083,1.0093819621432356,0.3050561523338759,6,22,314,20
423,199.6421789012533,0.0,0.0,0.0,0.2688484417055636,0.9120012001297501,0.13057681528724524,6,22,314,30
424,175.68450851425322,0.0,0.0,0.0,0.9073423720657084,0.017957423458469388,0.0,6,22,314,40
425,180.61096790857403,2.0,0.0,0.0,0.2508910182470942,0.0,0.0,6,22,314,50
426,187.59515642233555,1.0,0.0,0.0,1.2252757693894354,0.06897721849723312,0.003286192138962141,6,23,314,0
427,165.91306434079164,1.0,0.0,0.0,0.0,0.0,0.0,6,23,314,10
428,186.366180038661,1.0,0.0,0.0,0.4432815352158557,0.0,0.0,6,23,314,20
429,209.97519596951847,2.0,0.0,0.0,0.0,0.3491894161766244,0.00571602541721952,6,23,314,30
430,157.36516379233018,2.0,0.0,0.0,0.8355432753929478,0.39226174017709203,0.0,6,23,314,40
431,176.46025163684703,2.0,0.0,0.0,0.0,0.051019795038763735,0.016240105151909243,6,23,314,50
432,149.81418714930302,4.0,0.0,0.0,0.39226174017709203,0.051019795038763735,0.016240105151909205,0,0,315,0
433,133.40787044534756,8.0,0.0,0.0,0.10203959007752747,0.39226174017709203,0.12486078987002598,0,0,315,10
434,143.81173467151623,4.0,0.0,0.0,0.0,0.0,0.0,0,0,315,20
435,168.92569560693917,0.0,0.0,0.0,0.0,0.0,0.0,0,0,315,30
436,138.02786367123107,3.0,0.0,0.0,0.331231992718155,0.0,0.0,0,0,315,40
437,148.0367763340837,2.0,0.0,0.0,0.1530593851162912,0.0,0.0,0,0,315,50
438,168.11510240706238,1.0,0.0,0.0,0.0,0.017957423458469388,0.00570693793643089,0,1,315,0
439,132.7294046911191,0.0,0.0,0.0,0.051019795038763735,0.051019795038763735,0.01624010515190923,0,1,315,10
440,138.31064013224452,0.0,0.0,0.0,0.0,0.0,0.0,0,1,315,20
441,136.61558669062592,0.0,0.0,0.0,0.0,0.0,0.0,0,1,315,30
442,119.47891188513384,0.0,0.0,0.0,0.0,0.0,0.0,0,1,315,40
443,126.08362721239126,0.0,0.0,0.0,0.051019795038763735,0.0,0.0,0,1,315,50
444,118.59554590354824,0.0,0.0,0.0,0.0,0.0,0.0,0,2,315,0
445,113.25301696898892,0.0,0.0,0.0,0.0,0.0,0.0,0,2,315,10
446,119.399095409555,0.0,0.0,0.0,0.0,0.0,0.0,0,2,315,20
447,124.53231614121596,0.0,0.0,0.0,0.0,0.0,0.0,0,2,315,30
448,118.01951949409307,0.0,0.0,0.0,0.051019795038763735,0.0,0.0,0,2,315,40
449,121.37741058616402,0.0,0.0,0.0,0.051019795038763735,0.0,0.0,0,2,315,50
450,118.10255572997231,0.0,0.0,0.0,0.0,0.0,0.0,0,3,315,0
451,116.60584195718474,0.0,0.0,0.0,0.39226174017709203,0.0,0.0,0,3,315,10
452,118.23761482153375,1.0,0.0,0.0,0.0,0.0,0.0,0,3,315,20
453,115.63999001341793,0.0,0.0,0.0,0.0,0.0,0.0,0,3,315,30
454,116.74446514020676,0.0,0.0,0.0,0.0,0.0,0.0,0,3,315,40
455,120.88621652731385,0.0,0.0,0.0,0.0,0.0,0.0,0,3,315,50
456,115.32549088827491,0.0,0.0,0.0,0.0,0.0,0.0,0,4,315,0
457,119.66753338880774,0.0,0.0,0.0,0.0,0.0,0.0,0,4,315,10
458,130.7887892870416,0.0,0.0,0.0,0.39226174017709203,0.0,0.0,0,4,315,20
459,125.68424856838642,0.0,0.0,0.0,0.0,0.0,0.0,0,4,315,30
460,129.78701883775915,0.0,0.0,0.0,0.0,0.0,0.0,0,4,315,40
461,130.20422768066186,0.0,0.0,0.0,0.0,0.0,0.0,0,4,315,50
462,122.92367946955963,0.0,0.0,0.0,0.39226174017709203,0.39226174017709203,0.12486078987002586,0,5,315,0
463,128.33540042599145,0.0,0.0,0.0,0.0,0.0,0.0,0,5,315,10
464,126.41653561903496,0.0,0.0,0.0,0.0,0.0,0.0,0,5,315,20
465,134.18397584820698,0.0,0.0,0.0,0.4612389586743252,0.051019795038763735,0.016240105151909216,0,5,315,30
466,131.24594430579359,0.0,0.0,0.0,0.0,0.017957423458469388,0.005716025417219523,0,5,315,40
467,138.22285582227715,0.0,0.0,0.0,0.0,0.051019795038763735,0.01624010515190921,0,5,315,50
468,152.02764759571488,0.0,0.0,0.0,1.814684744131417,0.0,0.0,0,6,315,0
469,133.7178506327713,0.0,0.0,0.0,0.39226174017709203,0.331231992718155,0.0,0,6,315,10
470,166.32259805406466,0.0,0.0,0.0,0.6000804344237186,0.2508910182470942,0.0798610914627678,0,6,315,20
471,199.77071084070937,0.0,0.0,0.0,1.2055425903646861,0.06897721849723312,0.005716025417219533,0,6,315,30
472,213.8147933896773,0.0,0.0,0.0,3.6372190697690425,0.996083366748808,0.300823077947471,0,6,315,40
473,230.5394988374168,0.0,0.0,0.0,3.0371386353453254,2.5365685448185293,0.5023586924646944,0,6,315,50
474,268.72884117178273,0.0,0.0,0.0,4.603205478755772,2.6523576014078016,0.29029899821278105,0,7,315,0
475,294.26709073495437,0.0,0.0,0.0,3.4567733446410553,3.14200010359838,0.33484694883212063,0,7,315,10
476,305.2946461990641,0.0,0.0,0.0,5.060995877277022,3.51709441427177,0.700700930609453,0,7,315,20
477,358.33558785979596,0.0,0.0,0.0,5.15511859347737,4.952396610346637,1.1579519936718212,0,7,315,30
478,400.26204119263605,0.0,0.0,0.0,5.656239122709994,2.903601113385404,0.9083212487641041,0,7,315,40
479,420.0377805220916,0.0,0.0,0.0,5.799884677580358,8.320396647729233,1.4199534868901504,0,7,315,50
480,409.7919016708146,0.0,0.0,0.0,4.920544469319495,7.5788618174684155,1.8770752824146022,0,8,315,0
481,436.2820134737339,0.0,0.0,0.0,6.421211178436803,6.569594126393398,1.5558153985395347,0,8,315,10
482,430.7277666618474,0.0,0.0,0.0,6.528894524865383,7.653046624679095,1.5288256344940911,0,8,315,20
483,421.5615609671611,0.0,0.0,0.0,2.7298766977033355,6.600721658553092,1.7378296143120424,0,8,315,30
484,516.1004855701832,0.0,0.0,0.0,3.1699674794770227,7.1551334222941785,1.1594661039084542,0,8,315,40
485,516.4666390001609,0.0,0.0,0.0,6.164628197581885,6.693218061009175,1.6154907227850337,0,8,315,50
486,489.50893088309687,0.0,0.0,0.0,3.5025838729099488,8.509240715012838,1.6521989483593345,0,9,315,0
487,696.8521796978142,0.0,0.0,0.0,4.641972801009355,5.327872976221543,1.267793340836212,0,9,315,10
488,759.3360625615397,0.0,0.0,0.0,8.750253661003626,9.125406797722494,1.5257620598014965,0,9,315,20
489,596.6018446523931,0.0,0.0,0.0,6.164837155669705,6.698102420566579,1.4439708453805042,0,9,315,30
490,569.099657989385,0.0,0.0,0.0,8.129984938235246,5.921684650373084,1.0138258356750829,0,9,315,40
491,652.330499330886,0.0,0.0,0.0,5.10215058812495,3.014086216185204,0.17115423375997474,0,9,315,50
492,550.2043856735946,0.0,0.0,0.0,4.1123510305978,4.319126162381346,1.2073193305454888,0,10,315,0
493,578.6071409959577,0.0,0.0,0.0,3.7751735067635095,8.013759714008364,1.173972040616527,0,10,315,10
494,624.6338038572776,0.0,0.0,0.0,4.817776079609433,2.858966027743461,0.259158222205741,0,10,315,20
495,599.9240294075887,0.0,0.0,0.0,3.4182455776364113,4.156040893805657,0.8876340353302417,0,10,315,30
496,627.2775069190118,0.0,0.0,0.0,4.4034013560490015,10.356567556768344,2.1142773740512135,0,10,315,40
497,634.1454379535834,0.0,0.0,0.0,3.837557057776101,3.4408312319978043,0.5310296478802928,0,10,315,50
498,844.4814490559962,0.0,0.0,0.0,6.477015728086642,9.006750216847092,1.8756287049945044,0,11,315,0
499,823.0306317318652,0.0,0.0,0.0,7.058513735130767,11.698310463414163,2.1019731915857953,0,11,315,10
500,810.6077412442073,0.0,0.0,0.0,9.834540763664576,6.0284809580467416,0.7110312949787715,0,11,315,20
501,696.2425833324753,0.0,0.0,0.0,6.291330139027668,4.5564242378248485,0.7219960431474123,0,11,315,30
502,801.8045172989854,0.0,0.0,0.0,6.031204946690181,10.134788759865726,1.1054709656114072,0,11,315,40
503,699.9245254875533,0.0,0.0,0.0,5.37094530022201,3.6060915376093488,0.3597845857908171,0,11,315,50
504,668.441014661393,0.0,0.0,0.0,4.718725035797505,4.370595113123186,0.9718107705444611,0,12,315,0
505,693.1214456113879,0.0,0.0,0.0,5.472008390980204,2.6745229818129954,0.4501697569882749,0,12,315,10
506,618.0401921611118,0.0,0.0,0.0,4.849663008562778,3.3257508532367552,0.6041688750564217,0,12,315,20
507,703.2029073943338,0.0,0.0,0.0,5.794401673060354,5.786003330904743,1.0937540625333055,0,12,315,30
508,794.2002441488303,0.0,0.0,0.0,3.627210795405296,10.251931620008655,2.2532123919594773,0,12,315,40
509,731.5013684238771,0.0,0.0,0.0,5.909403258483216,10.348042060506176,1.9846334352540655,0,12,315,50
510,811.2762216148303,0.0,0.0,0.0,5.068183951521668,18.62076809763062,2.921838817021461,0,13,315,0
511,712.9895430677739,0.0,0.0,0.0,6.824534899822639,7.622837561759943,0.8888040419642886,0,13,315,10
512,776.5929342806551,0.0,0.0,0.0,4.234447028856119,6.517558805906504,1.231989212482421,0,13,315,20
513,705.2781360217207,0.0,0.0,0.0,5.491265542914047,5.118318423219747,0.643033729438833,0,13,315,30
514,822.7772624828859,0.0,0.0,0.0,7.19930598133999,10.951650040290575,2.135534432158697,0,13,315,40
515,716.4046531228972,0.0,0.0,0.0,3.841584975739696,4.1192373300773655,0.6851195558872952,0,13,315,50
516,646.2969210493031,0.0,0.0,0.0,6.0610765648283085,4.42161490816195,0.8501362474900073,0,14,315,0
517,651.8170715199843,0.0,0.0,0.0,4.971820393012738,5.408508260743952,0.6504116260228069,0,14,315,10
518,556.7743491504882,0.0,0.0,0.0,11.038457040285001,6.773800948509733,1.4424122031360285,0,14,315,20
519,600.1450644102054,0.0,0.0,0.0,11.375944422382274,2.90056859906563,0.692984452864287,0,14,315,30
520,617.0639023774181,0.0,0.0,0.0,2.165711110196556,5.736985475788139,1.3030152292491812,0,14,315,40
521,621.303072791963,0.0,0.0,0.0,9.276229568653099,7.395127449366175,0.671936827536857,0,14,315,50
522,801.0843934562123,0.0,0.0,0.0,8.17646017627819,9.173008629769301,1.4516660974934383,0,15,315,0
523,921.1199715696837,0.0,0.0,0.0,6.987181403256737,7.57451200293543,1.1911412301483926,0,15,315,10
