,internet,tweets,coverage,conditions,From Milan,To Milan,interaction_strength,Days,Hours,dayofyear,Minutes
260,222.9522120669361,1.0,0.0,0.0,2.0546787712034105,2.2044478352890216,0.5905470962291873,5,19,334,20
261,241.3338759050412,2.0,0.0,0.0,2.72041718398899,1.5451440061337631,0.2266780119019225,5,19,334,30
262,221.40066511135097,1.0,0.0,0.0,3.6117809400710046,1.8193435721954585,0.49353792851476014,5,19,334,40
263,214.41924550944358,0.0,0.0,0.0,3.9983226806253236,2.281936334423438,0.5410673855236675,5,19,334,50
264,189.99325311224223,1.0,0.0,0.0,2.3515079596806747,1.8982164720446462,0.35196973082702765,5,20,334,0
265,292.71497664204554,0.0,0.0,0.0,1.1519952272017435,0.9392615762365952,0.23401582482104155,5,20,334,10
266,222.62284603360985,0.0,0.0,0.0,0.3529306083246217,0.6841626010427767,0.1852955093653139,5,20,334,20
267,213.9715777808313,0.0,0.0,0.0,1.5197058764357243,1.2863055168483726,0.20472188133279373,5,20,334,30
268,231.51376806580345,1.0,0.0,0.0,0.8255333229727745,2.1351473876357483,0.5385376269220175,5,20,334,40
269,216.60308714798214,2.0,0.0,0.0,0.9313124271418736,0.7134837804750738,0.016240105151909198,5,20,334,50
270,217.7473921556905,2.0,0.0,0.0,0.633142806004013,0.6217790500301853,0.18167831349466446,5,21,334,0
271,266.3146816143403,5.0,0.0,0.0,1.5915049731084852,1.2782304038487995,0.03144525975216249,5,21,334,10
272,249.0608904690341,3.0,0.0,0.0,0.4432815352158557,0.6941725534629499,0.22096198648470286,5,21,334,20
273,257.5894558202212,1.0,0.0,0.0,0.3198682367443273,0.9313124271418736,0.19101153478253352,5,21,334,30
274,244.79990426806046,0.0,0.0,0.0,0.331231992718155,0.4332715827956825,0.016240105151909212,5,21,334,40
275,208.9904185824636,3.0,0.0,0.0,0.4181666346738575,0.3529306083246217,0.09610119661467711,5,21,334,50
276,206.29510110076507,0.0,0.0,0.0,0.8255333229727745,0.051019795038763735,0.0,5,22,334,0
277,232.1769136332122,0.0,0.0,0.0,1.3925513858161989,1.2782304038487993,0.38491724379664327,5,22,334,10
278,229.4152716813976,2.0,0.0,0.0,2.605220856103297,2.524879881632236,0.36867713864473406,5,22,334,20
279,213.59651096669376,0.0,0.0,0.0,0.39226174017709203,0.2688484417055636,0.005716025417219505,5,22,334,30
280,227.19417776700746,2.0,0.0,0.0,0.39226174017709203,1.1057455206521658,0.24653531292448091,5,22,334,40
281,195.48483999129908,0.0,0.0,0.0,0.2508910182470942,1.1582333903128026,0.36867713864473456,5,22,334,50
282,215.09855250196117,0.0,0.0,0.0,0.6790676053411249,2.511709772931011,0.3801091894791737,5,23,334,0
283,241.02267990102538,1.0,0.0,0.0,0.6431527584241863,0.30191081328585795,0.07986109146276792,5,23,334,10
284,200.15339073561287,0.0,0.0,0.0,0.4432815352158558,0.7745135279340107,0.01624010515190919,5,23,334,20
285,207.9388881367104,1.0,0.0,0.0,1.1582333903128026,0.9252997955241776,0.2945320725991862,5,23,334,30
286,206.43233920135967,0.0,0.0,0.0,0.3198682367443273,0.06897721849723312,0.021956130569128707,5,23,334,40
287,187.92456263207,0.0,0.0,0.0,1.0273393856017052,0.66246398543631,0.21086883580509275,5,23,334,50
288,181.34262604620324,0.0,0.0,0.0,1.054725725613402,0.9073423720657084,0.2888160471819659,6,0,335,0
289,166.1607148496127,0.0,0.0,0.0,0.0,0.6431527584241862,0.0,6,0,335,10
290,160.36993705291076,0.0,0.0,0.0,0.0,0.39226174017709203,0.0,6,0,335,20
291,185.40136824346715,1.0,0.0,0.0,0.017957423458469388,0.017957423458469388,0.00571602541721952,6,0,335,30
292,164.32371410845855,0.0,0.0,0.0,0.6941725534629499,1.2385743647838634,0.10543441790254611,6,0,335,40
293,153.2446823565912,1.0,0.0,0.0,0.0,0.0,0.0,6,0,335,50
294,163.8723793324512,0.0,0.0,0.0,0.9918930188977342,0.035914846916938775,0.011422963353650423,6,1,335,0
295,179.68090785438858,0.0,0.0,0.0,0.0,0.4432815352158557,0.12486078987002584,6,1,335,10
296,193.5250569387284,3.0,0.0,0.0,0.39226174017709203,0.39226174017709203,0.12486078987002586,6,1,335,20
297,132.78906451812148,0.0,0.0,0.0,0.39226174017709203,0.30191081328585795,0.08397983750267655,6,1,335,30
298,125.2700931633558,1.0,0.0,0.0,0.9073423720657084,0.0,0.0,6,1,335,40
299,110.91287136284988,0.0,0.0,0.0,0.0,0.8940437766712804,0.28458297279556194,6,1,335,50
300,113.78899367642352,0.0,0.0,0.0,0.0,0.0,0.0,6,2,335,0
301,128.0932855603135,0.0,0.0,0.0,0.0,0.0,0.0,6,2,335,10
302,106.44946246335394,0.0,0.0,0.0,0.0,0.017957423458469388,0.005716025417219524,6,2,335,20
303,105.70053064624642,2.0,0.0,0.0,0.10203959007752747,0.0,0.0,6,2,335,30
304,125.92405386789801,2.0,0.0,0.0,0.0,0.0,0.0,6,2,335,40
305,134.9044044820543,0.0,0.0,0.0,0.0,0.0,0.0,6,2,335,50
306,99.76719383602749,0.0,0.0,0.0,0.0,0.0,0.0,6,3,335,0
307,100.35043025056551,0.0,0.0,0.0,0.051019795038763735,0.0,0.0,6,3,335,10
308,104.20975522862983,0.0,0.0,0.0,0.0,0.0,0.0,6,3,335,20
309,85.28848930327847,0.0,0.0,0.0,0.0,0.0,0.0,6,3,335,30
310,93.49701849388228,0.0,0.0,0.0,0.0,0.0,0.0,6,3,335,40
311,101.04361791401053,0.0,0.0,0.0,0.0,0.017957423458469388,0.005716025417219517,6,3,335,50
312,84.1720459879847,0.0,0.0,0.0,0.0,0.0,0.0,6,4,335,0
313,89.51621887806368,0.0,0.0,0.0,0.4432815352158558,0.0,0.0,6,4,335,10
314,96.04443235975279,1.0,0.0,0.0,0.0,0.0,0.0,6,4,335,20
315,83.66310875984013,0.0,0.0,0.0,0.0,0.9073423720657084,0.28240400081749045,6,4,335,30
316,90.77582699507956,0.0,0.0,0.0,0.39226174017709203,0.0,0.0,6,4,335,40
317,78.25710730396095,0.0,0.0,0.0,0.0,0.0,0.0,6,4,335,50
318,82.42383421854313,1.0,0.0,0.0,0.0,0.0,0.0,6,5,335,0
319,84.33611283413617,0.0,0.0,0.0,0.0,0.017957423458469388,0.005716025417219531,6,5,335,10
320,80.75356942645195,0.0,0.0,0.0,0.0,0.0,0.0,6,5,335,20
321,83.56269674605599,0.0,0.0,0.0,0.0,0.0,0.0,6,5,335,30
322,87.69646588001673,0.0,0.0,0.0,0.0,0.331231992718155,0.10543441790254618,6,5,335,40
323,84.74460866608891,0.0,0.0,0.0,0.0,0.0,0.0,6,5,335,50
324,81.09897425384396,0.0,0.0,0.0,0.0,0.051019795038763735,0.016240105151909223,6,6,335,0
325,86.60816620523819,1.0,0.0,0.0,0.017957423458469388,0.0,0.0,6,6,335,10
326,84.68289260086459,0.0,0.0,0.0,0.3671468396350938,0.051019795038763735,0.016240105151909205,6,6,335,20
327,81.48729373541373,0.0,0.0,0.0,0.331231992718155,0.0,0.0,6,6,335,30
328,84.71616240607666,0.0,0.0,0.0,0.0,0.0,0.0,6,6,335,40
329,80.94330388860334,0.0,0.0,0.0,0.051019795038763735,0.331231992718155,0.0,6,6,335,50
330,74.58540576501929,0.0,0.0,0.0,0.051019795038763735,0.0,0.0,6,7,335,0
331,86.57637480803636,1.0,0.0,0.0,1.4980072608292578,1.1157554730723391,0.1054344179025461,6,7,335,10
332,82.59954920415765,0.0,0.0,0.0,0.4102191636355614,0.7745135279340107,0.14110089502193465,6,7,335,20
333,92.29519577220408,0.0,0.0,0.0,0.3822517877569188,0.0,0.0,6,7,335,30
334,98.584832436094,0.0,0.0,0.0,0.993695978154465,0.0,0.0,6,7,335,40
335,99.86397643960535,0.0,0.0,0.0,0.39226174017709203,0.4943013302546194,0.03248021030381843,6,7,335,50
336,98.45663169188772,0.0,0.0,0.0,0.5022488012929156,0.3851042630935632,0.12248394199181813,6,8,335,0
337,96.41360705457191,1.0,0.0,0.0,0.9743847511423412,1.7149488687411305,0.2579673637589203,6,8,335,10
338,104.49106102668587,0.0,0.0,0.0,1.4025613382363722,0.17386928391140505,0.04962828655547698,6,8,335,20
339,90.05319983347317,0.0,0.0,0.0,1.5656306757728364,1.6998133234581887,0.12739054847167497,6,8,335,30
340,143.04279121121849,0.0,0.0,0.0,0.4181666346738575,1.2423461540929777,0.2705135300838971,6,8,335,40
341,132.33987334502692,0.0,0.0,0.0,1.5197058764357243,1.7195770996440551,0.35515599764259775,6,8,335,50
342,111.70724832721865,0.0,0.0,0.0,1.696991445282661,0.3122616039577221,0.03338818140356781,6,9,335,0
343,131.65688117506463,0.0,0.0,0.0,2.22956273583102,1.419601125778797,0.0057160254172195415,6,9,335,10
344,122.52137732213815,1.0,0.0,0.0,1.0296108250714038,1.2716673335252748,0.393352233363636,6,9,335,20
345,127.54969695531996,0.0,0.0,0.0,1.0333520172194008,1.0319982136657466,0.11805732718380586,6,9,335,30
346,147.94905160810993,1.0,0.0,0.0,2.9430465163060937,0.1710168085747606,0.05443634087294719,6,9,335,40
347,148.915145960612,0.0,0.0,0.0,0.9011042089546494,0.22203660361352434,0.054436340872947124,6,9,335,50
348,120.79759561066929,0.0,0.0,0.0,1.2257425341881627,1.4808415093819811,0.13563686663249336,6,10,335,0
349,133.7602556564692,4.0,0.0,0.0,0.8500844139158856,0.8873530643864789,0.282453252929698,6,10,335,10
350,132.9170428495441,0.0,0.0,0.0,0.7380348714181848,3.319285672445316,0.9387044095200435,6,10,335,20
351,153.60768966091226,0.0,0.0,0.0,3.939596647853629,2.122638786196088,0.2600661933054904,6,10,335,30
352,173.40925194539471,1.0,0.0,0.0,2.8334149595638523,4.34618889040941,0.8792089418355137,6,10,335,40
353,136.6333649670078,2.0,0.0,0.0,2.647150012694357,3.6982794143890967,0.8843701426556194,6,10,335,50
354,132.1161415384947,3.0,0.0,0.0,1.465269796461429,2.6512127559419687,0.3934551203995064,6,11,335,0
355,161.33868627108302,1.0,0.0,0.0,1.2867722816470997,2.99317927258993,0.9527585535857814,6,11,335,10
356,179.79668088100948,2.0,0.0,0.0,1.3377920766858635,0.4247603021584993,0.11324927286633582,6,11,335,20
357,162.8639270621171,3.0,0.0,0.0,1.906744978949888,3.1026995689070263,0.7641282015549394,6,11,335,30
358,165.77926830972578,0.0,0.0,0.0,3.4832726458978254,1.5584731986893081,0.3549765314733468,6,11,335,40
359,158.12237220035718,2.0,0.0,0.0,2.5083068588885378,5.496202299493304,0.6347263454680112,6,11,335,50
360,203.44341028797143,1.0,0.0,0.0,2.383975924500965,1.9378725111095818,0.5948878478808585,6,12,335,0
361,177.20668724914867,0.0,0.0,0.0,3.4473577989808857,1.039945684704043,0.3147848873835589,6,12,335,10
362,131.6598598648057,0.0,0.0,0.0,0.9278978202627678,2.56841897043143,0.17358110532575363,6,12,335,20
363,205.803267343312,1.0,0.0,0.0,1.1057455206521658,1.637429772445597,0.390633269213863,6,12,335,30
364,183.70254822623426,2.0,0.0,0.0,1.4995059326122475,1.341531590777435,0.30191922515534414,6,12,335,40
365,165.50572496603232,0.0,0.0,0.0,0.4691864297126213,0.5353111728732101,0.15415473335827395,6,12,335,50
366,183.1912538376881,2.0,0.0,0.0,0.4612389586743251,2.6958966902069963,0.6202819486246062,6,13,335,0
367,189.83117692392062,2.0,0.0,0.0,1.1803987707179966,0.5957771107332598,0.07138201462757804,6,13,335,10
368,172.20708744453074,3.0,0.0,0.0,2.6251131189823664,0.051019795038763735,0.01624010515190919,6,13,335,20
369,147.1741712398429,0.0,0.0,0.0,1.6308361049609554,0.8104283748509495,0.2579673637589204,6,13,335,30
370,146.31385837085878,1.0,0.0,0.0,1.6175375095665274,0.5122587537130889,0.14681692043915423,6,13,335,40
371,130.5344709203027,0.0,0.0,0.0,0.5891834432486182,0.66246398543631,0.2108688358050924,6,13,335,50
372,192.37794728390858,1.0,0.0,0.0,2.1351473876357483,2.986118840306561,0.4162065956536408,6,14,335,0
373,180.40503901543067,1.0,0.0,0.0,0.9743847511423412,0.5707592549914215,0.07986109146276775,6,14,335,10
374,169.24634560272057,2.0,0.0,0.0,1.4715385567336052,0.9299586235882192,0.21615393216723258,6,14,335,20
375,163.13053300381875,2.0,0.0,0.0,1.3865387541985028,3.1599575270568487,0.5702127531619577,6,14,335,30
376,188.6143714985349,1.0,0.0,0.0,0.9630209951685136,0.4612389586743251,0.016240105151909184,6,14,335,40
377,158.4587056596488,1.0,0.0,0.0,0.7631497719601831,1.0140407902072772,0.03819623572103795,6,14,335,50
378,150.0221994298411,4.0,0.0,0.0,1.2947197526853955,1.7834593224396365,0.19311036432910353,6,15,335,0
379,179.34008019776263,2.0,0.0,0.0,1.7631161884432496,0.3491894161766244,0.0,6,15,335,10
380,195.80055883620483,0.0,0.0,0.0,0.5302161771715582,1.4515186518932588,0.4457926317258835,6,15,335,20
381,237.69296197219023,3.0,0.0,0.0,0.6038216265717158,0.2688484417055636,0.005716025417219516,6,15,335,30
382,176.94846281651886,3.0,0.0,0.0,1.5835880992313058,1.2956067914403229,0.30697003241976906,6,15,335,40
383,175.0799580681044,2.0,0.0,0.0,1.929925040071286,2.1870848185905563,0.5051591848973229,6,15,335,50
384,225.19263955967202,2.0,0.0,0.0,1.8027705494517603,1.3008466553713105,0.12630583252995428,6,16,335,0
385,187.512239085284,5.0,0.0,0.0,0.6841626010427766,1.6425247681472486,0.5065917668510995,6,16,335,10
386,176.0081058848946,6.0,0.0,0.0,1.7867479654138911,1.2754085256732721,0.3098739460302178,6,16,335,20
387,170.6869986966507,5.0,0.0,0.0,1.4398299887069652,2.551379182889005,0.5726611179665655,6,16,335,30
388,188.99407824547401,2.0,0.0,0.0,1.2688148581886298,1.9567169733229783,0.5174079391697824,6,16,335,40
389,201.56434457232498,4.0,0.0,0.0,1.1123391881368074,1.9917141843238728,0.5159249881389674,6,16,335,50
390,173.95001299216491,1.0,0.0,0.0,0.9630209951685136,1.8688952926123488,0.48207948580303617,6,17,335,0
391,162.91660047737872,1.0,0.0,0.0,0.7631497719601831,3.5507511926120685,0.6398875462881174,6,17,335,10
392,176.68085074712909,0.0,0.0,0.0,1.8763759988519182,2.6197619946262343,0.6499534552856762,6,17,335,20
393,165.469001437365,1.0,0.0,0.0,2.824758810697334,2.0563691748061634,0.5491282200818594,6,17,335,30
394,149.97195996103724,3.0,0.0,0.0,2.8022702011361,2.0473928074266783,0.3820230695650672,6,17,335,40
395,157.44801361150652,1.0,0.0,0.0,2.75453904907159,1.1274441362586325,0.12858140691849568,6,17,335,50
396,164.43040045851367,2.0,0.0,0.0,1.9218499270717129,1.765501898981167,0.5619767085219614,6,18,335,0
397,174.40345766888336,0.0,0.0,0.0,3.808700965086105,2.643989856413305,0.28807881930185747,6,18,335,10
398,171.8721884361758,3.0,0.0,0.0,1.0764243412198686,1.315951603493135,0.38640019482745824,6,18,335,20
399,168.54617923225481,0.0,0.0,0.0,1.1274441362586325,2.7502051282200153,0.6263524098196618,6,18,335,30
400,168.422688127562,0.0,0.0,0.0,2.7346334152994625,0.6983788323532488,0.21658486122231216,6,18,335,40
401,179.97170732720008,1.0,0.0,0.0,2.2532095617511447,3.308358084109099,0.7518444208410578,6,18,335,50
402,200.44856496982362,0.0,0.0,0.0,2.4692318556905475,2.812746918355,0.5182130232336617,6,19,335,0
403,185.83740812151316,0.0,0.0,0.0,3.1539888634933284,1.8409279167337065,0.4643110325936137,6,19,335,10
404,186.4955963244833,3.0,0.0,0.0,3.0664598147776223,1.8433136272716235,0.4810677800483594,6,19,335,20
405,160.788885667887,1.0,0.0,0.0,1.7295870520642282,0.7924709513924801,0.12167452305445536,6,19,335,30
406,165.81058542373998,1.0,0.0,0.0,3.6306254022844016,1.3175615357012698,0.4193928624692121,6,19,335,40
407,183.36153552467047,0.0,0.0,0.0,1.3566365388992598,1.2423461540929777,0.145729483170154,6,19,335,50
408,185.73498180200667,2.0,0.0,0.0,1.515822826701466,0.9965501315475354,0.27798057267664367,6,20,335,0
409,189.12813777081584,0.0,0.0,0.0,2.471797605211595,2.8253226202962214,0.5566916121598211,6,20,335,10
410,218.59609262958503,1.0,0.0,0.0,0.06897721849723312,0.051019795038763735,0.0,6,20,335,20
411,162.76159616395026,1.0,0.0,0.0,0.2688484417055636,0.9252997955241778,0.2888160471819664,6,20,335,30
412,169.85938279776985,2.0,0.0,0.0,2.501699820510838,1.4960590505155993,0.09127962923475506,6,20,335,40
413,172.47778458067458,5.0,0.0,0.0,2.7406460469171585,0.7414511563537164,0.0,6,20,335,50
414,195.89777357375957,1.0,0.0,0.0,0.0,0.9630209951685136,0.22667801190192308,6,21,335,0
415,163.75700680746462,1.0,0.0,0.0,0.4102191636355614,0.633142806004013,0.18529550936531403,6,21,335,10
416,162.40671360504376,1.0,0.0,0.0,0.5821230109652492,0.5528018315329521,0.15972218292553572,6,21,335,20
417,159.76925017322858,0.0,0.0,0.0,0.7414511563537164,0.7845234803541841,0.24972157974005188,6,21,335,30
418,174.89523656073467,2.0,0.0,0.0,0.051019795038763735,0.051019795038763735,0.0,6,21,335,40
419,164.90220685344656,3.0,0.0,0.0,0.6431527584241862,0.30191081328585795,0.09610119661467686,6,21,335,50
420,165.72733471405743,3.0,0.0,0.0,1.2272106088100356,0.8509714526708128,0.19101153478253324,6,22,335,0
421,162.20345958959732,0.0,0.0,0.0,0.4432815352158558,0.0,0.0,6,22,335,10
422,146.1009299977919,0.0,0.0,0.0,0.017957423458469388,0.0,0.0,6,22,335,20
423,137.20014460663842,3.0,0.0,0.0,0.9073423720657084,1.1582333903128026,0.0,6,22,335,30
424,137.933696115383,1.0,0.0,0.0,0.6038216265717159,0.9045204938901809,0.14438708716089677,6,22,335,40
425,123.76020151425095,4.0,0.0,0.0,0.331231992718155,0.9743847511423414,0.2047218813327938,6,22,335,50
426,121.29588179650524,6.0,0.0,0.0,0.39226174017709203,0.051019795038763735,0.016240105151909195,6,23,335,0
427,138.61282299963477,9.0,0.0,0.0,0.39226174017709203,0.5122587537130889,0.16305702559106372,6,23,335,10
428,128.01717863620314,5.0,0.0,0.0,0.39226174017709203,0.39226174017709203,0.12486078987002545,6,23,335,20
429,138.02868033462457,4.0,0.0,0.0,0.39226174017709203,0.017957423458469388,0.005716025417219534,6,23,335,30
430,126.23601789465596,0.0,0.0,0.0,0.2508910182470942,0.5821230109652492,0.0,6,23,335,40
431,148.97595945165295,9.0,0.0,0.0,0.051019795038763735,0.0,0.0,6,23,335,50
432,127.08594806252701,0.0,0.0,0.0,0.0,0.0,0.0,0,0,336,0
433,120.48867504557195,3.0,0.0,0.0,0.0,0.0,0.0,0,0,336,10
434,124.12853805040702,3.0,0.0,0.0,0.0,0.0,0.0,0,0,336,20
435,130.34762771449178,0.0,0.0,0.0,0.0,0.3491894161766244,0.005716025417219521,0,0,336,30
436,147.5411987221109,3.0,0.0,0.0,0.0,0.0,0.0,0,0,336,40
437,115.02491631821232,0.0,0.0,0.0,0.051019795038763735,0.0,0.0,0,0,336,50
438,93.01501708010187,0.0,0.0,0.0,0.0,0.035914846916938775,0.011422963353650426,0,1,336,0
439,115.23428982153195,1.0,0.0,0.0,0.051019795038763735,0.0,0.0,0,1,336,10
440,95.24286002823364,0.0,0.0,0.0,0.051019795038763735,0.051019795038763735,0.016240105151909153,0,1,336,20
441,100.48533147982636,0.0,21.0,2.0,0.0,0.0,0.0,0,1,336,30
442,105.51564682481528,0.0,31.0,2.0,0.0,0.0,0.0,0,1,336,40
443,91.57587649215073,0.0,34.0,2.0,0.0,0.051019795038763735,0.0162401051519092,0,1,336,50
444,92.3553019661602,0.0,35.0,2.0,0.0,0.0,0.0,0,2,336,0
445,107.84267893849231,0.0,72.0,2.0,0.051019795038763735,0.0,0.0,0,2,336,10
446,85.08976871086554,0.0,97.0,2.0,0.0,0.0,0.0,0,2,336,20
447,91.34190630167835,0.0,96.0,2.0,0.0,0.0,0.0,0,2,336,30
448,98.81795576138254,0.0,86.0,2.0,0.0,0.0,0.0,0,2,336,40
449,89.8763326682401,0.0,74.0,2.0,0.0,0.0,0.0,0,2,336,50
450,95.38048110618506,0.0,94.0,1.0,0.30191081328585795,0.0,0.0,0,3,336,0
451,92.84747878738621,0.0,82.0,2.0,0.0,0.0,0.0,0,3,336,10
452,84.51032140993958,0.0,90.0,2.0,0.2508910182470942,0.0,0.0,0,3,336,20
453,94.1213205041736,0.0,78.0,2.0,0.0,0.0,0.0,0,3,336,30
454,88.36555766667361,0.0,61.0,4.0,0.0,0.0,0.0,0,3,336,40
455,85.68325291765845,0.0,69.0,4.0,0.0,0.0,0.0,0,3,336,50
456,90.98780854876499,0.0,79.0,2.0,0.0,0.0,0.0,0,4,336,0
457,88.7354078852931,0.0,89.0,2.0,0.0,0.0,0.0,0,4,336,10
458,84.01236363212375,0.0,88.0,2.0,0.39226174017709203,0.0,0.0,0,4,336,20
459,98.04946316310443,0.0,68.0,2.0,0.0,0.0,0.0,0,4,336,30
460,85.64925307288762,0.0,38.0,2.0,0.0,0.0,0.0,0,4,336,40
461,88.94963197094299,0.0,44.0,2.0,0.0,0.0,0.0,0,4,336,50
462,98.86747181178349,1.0,11.0,2.0,0.39226174017709203,0.0,0.0,0,5,336,0
463,89.57506207283264,0.0,6.0,2.0,0.0,0.0,0.0,0,5,336,10
464,106.65738524469008,0.0,12.0,2.0,0.0,0.0,0.0,0,5,336,20
465,106.57460049825028,0.0,0.0,0.0,0.0,0.051019795038763735,0.016240105151909223,0,5,336,30
466,113.7650921966285,0.0,16.0,2.0,0.0,0.2508910182470942,0.07986109146276782,0,5,336,40
467,115.87351908333643,0.0,75.0,2.0,0.0,0.06897721849723312,0.021956130569128724,0,5,336,50
468,125.57666925502443,0.0,55.0,1.0,0.41021916363556143,0.017957423458469388,0.005716025417219517,0,6,336,0
469,119.98954341074972,0.0,15.0,1.0,0.7845234803541841,1.3175615357012698,0.13057681528724538,0,6,336,10
470,151.05787569246363,0.0,3.0,1.0,1.0354144986012783,2.3429660818823748,0.2659616848919609,0,6,336,20
471,164.51935826246353,0.0,0.0,0.0,0.4281765870940309,1.3506239072815638,0.4136768370519924,0,6,336,30
472,185.6357167546867,0.0,0.0,0.0,2.3920510375005377,2.393985876921138,0.631452556721125,0,6,336,40
473,256.4195001848683,0.0,0.0,0.0,1.3506239072815642,2.7204171839889906,0.2083405730351223,0,6,336,50
474,229.6540237636202,0.0,0.0,0.0,2.5016998205108383,3.7366623131644063,0.7757397185586304,0,7,336,0
475,285.9305840936192,0.0,0.0,0.0,2.797611373072058,2.919076461229928,0.3352764552760032,0,7,336,10
476,271.2220163999392,1.0,0.0,0.0,5.035672018647203,3.2833708255283773,0.7563133465911505,0,7,336,20
477,321.39448813783235,0.0,0.0,0.0,4.994436644535249,5.79856398389648,1.2661942672936894,0,7,336,30
478,374.90722170832885,0.0,0.0,0.0,3.46666902599301,3.9331172514372055,0.16877305100828308,0,7,336,40
479,374.7611163382818,0.0,0.0,0.0,5.3030523857308935,6.485948127411951,0.8623636430094517,0,7,336,50
480,433.19140287849166,0.0,0.0,0.0,4.466749713544295,3.8941227196338337,0.6260286238879,0,8,336,0
481,477.5625145958568,0.0,0.0,0.0,5.773156451359558,5.550202211829991,0.5861041443520891,0,8,336,10
482,424.1415096799437,0.0,0.0,0.0,5.0725195504296705,7.376282987152777,1.4530886778156973,0,8,336,20
483,441.26636401079537,1.0,0.0,0.0,7.145590234672736,6.487204041433522,1.2429559555560703,0,8,336,30
484,472.6513817351049,2.0,0.0,0.0,4.330827813633106,3.983842736424621,0.7661236099236904,0,8,336,40
485,477.6530583717331,5.0,0.0,0.0,4.934099193368402,4.907387731511328,0.9604911823018621,0,8,336,50
486,474.0694482321971,4.0,0.0,0.0,3.7875544662418936,4.312094611844854,0.41706852824314244,0,9,336,0
487,492.95672459450105,0.0,0.0,0.0,5.841343675902023,6.746298659373388,1.1677118879273203,0,9,336,10
488,699.0799913927826,1.0,0.0,0.0,8.218982061572827,10.150553537192694,1.821833857477777,0,9,336,20
489,643.7503439938063,0.0,0.0,0.0,5.434315265708631,5.741918041602312,1.0707042285719937,0,9,336,30
490,601.3111978426349,0.0,0.0,0.0,5.412105917249261,9.979200128568834,1.7978216132355795,0,9,336,40
491,594.2136646865711,0.0,0.0,0.0,5.674730411468753,7.537710117263564,1.8670438918955974,0,9,336,50
492,621.5388633130742,0.0,0.0,0.0,11.573007138308132,7.413971911579571,1.8407702454623511,0,10,336,0
493,587.5939083273614,0.0,0.0,0.0,4.837523474259166,5.098168316271954,1.168532728907114,0,10,336,10
494,701.0873431748818,3.0,0.0,0.0,5.261997050602068,5.392258467156293,1.1801498477479055,0,10,336,20
495,668.5595420282599,0.0,0.0,0.0,5.9122557338198565,6.766966700582242,1.7675922054443753,0,10,336,30
496,634.1402462349325,0.0,0.0,0.0,5.546462697738417,7.418179868526296,1.5496320704565203,0,10,336,40
497,777.0021443163937,1.0,0.0,0.0,3.5596179776228345,10.155328314381377,1.228629786865973,0,10,336,50
498,809.2837355809394,3.0,0.0,0.0,8.609473952362968,8.81924253497968,1.8875513540077085,0,11,336,0
499,836.8642908223397,0.0,0.0,0.0,4.310159772424254,9.054110969188905,2.139718059977789,0,11,336,10
500,894.3774678029301,3.0,0.0,0.0,2.8703297837172888,8.305629977712934,2.164651866723025,0,11,336,20
501,759.5497513804874,1.0,0.0,0.0,4.718107496590117,7.221161120654608,1.186511788751466,0,11,336,30
502,742.7555793529451,2.0,0.0,0.0,7.810697737357866,6.541076311808928,1.4146799790873086,0,11,336,40
503,736.3937200874144,1.0,0.0,0.0,5.605880834932796,5.7617620982246125,1.3223339239513947,0,11,336,50
504,736.70784719881,1.0,0.0,0.0,8.157357907353887,10.84770788600999,1.7207911003510352,0,12,336,0
505,785.6560741344695,1.0,0.0,0.0,3.8035770502797632,4.992307062651814,1.0338668164237022,0,12,336,10
506,730.8411923959779,0.0,0.0,0.0,6.737464149580165,5.039457178849375,1.1856577579687584,0,12,336,20
507,759.34246885523,1.0,0.0,0.0,3.7480566662993513,5.089430017954392,0.9171797526784099,0,12,336,30
508,630.1265190619937,0.0,0.0,0.0,4.688528510446914,6.697343023772929,0.9975606533671652,0,12,336,40
509,662.8973680886912,0.0,0.0,0.0,5.936195191734905,8.673359568629214,0.8675444677448714,0,12,336,50
510,815.1245778013257,0.0,0.0,0.0,3.8541300805197984,4.576480646005638,0.6548916383210679,0,13,336,0
511,829.2737557251988,0.0,0.0,0.0,9.407620935324044,11.470025268770275,2.6051778666990586,0,13,336,10
512,779.6878705953243,0.0,0.0,0.0,6.551636702934929,10.028271713293934,2.120928004800029,0,13,336,20
513,754.0623094458533,1.0,0.0,0.0,7.459769068955405,5.138514973572557,1.0161527327231725,0,13,336,30
514,817.1876911761833,2.0,0.0,0.0,6.7850370625222824,5.097830038166432,0.8601948737393267,0,13,336,40
515,748.1426913099726,1.0,0.0,0.0,8.858816424593568,10.380584782411173,1.871807145739811,0,13,336,50
516,657.4591527013449,1.0,0.0,0.0,3.616695896789527,2.8084113194469986,0.5414049026425591,0,14,336,0
517,627.9295438700807,0.0,0.0,0.0,7.466167149245283,2.782831332162699,0.6753648178593809,0,14,336,10
518,644.1294302668088,1.0,0.0,0.0,4.893750858011375,8.042455889519543,1.8105867561040097,0,14,336,20
519,637.7494867635086,1.0,0.0,0.0,9.380362237273623,6.914577263679724,1.0807531575878138,0,14,336,30
520,645.7772260744413,2.0,0.0,0.0,6.1399494646774935,6.441848622484536,0.9755209764906507,0,14,336,40
521,644.3331742791269,3.0,0.0,0.0,6.612410321739385,9.842373963634662,2.390937814617718,0,14,336,50
522,892.6405248179643,1.0,0.0,0.0,8.931112038494248,9.541202425338136,1.8196879932638017,0,15,336,0
